"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000040896","Kcnd3",5.71456995232155
"ENSMUSG00000028790","Khdrbs1",5.71118778980931
"ENSMUSG00000041995","Zbed3",5.71092422282821
"ENSMUSG00000032340","Neo1",5.7093416369202
"ENSMUSG00000040570","Rundc3b",5.70620842661165
"ENSMUSG00000055240","Zfp101",5.70611837697588
"ENSMUSG00000025971","9430016H08Rik",5.70580591407951
"ENSMUSG00000032584","Mst1r",5.69969626896211
"ENSMUSG00000002222","Rmnd5a",5.69309139644996
"ENSMUSG00000060336","Zfp937",5.69214870795037
"ENSMUSG00000003680","Taf6l",5.69209937414663
"ENSMUSG00000026784","Pdss1",5.68146799682841
"ENSMUSG00000051177","Plcb1",5.67821390409537
"ENSMUSG00000030243","Recql",5.67749168727875
"ENSMUSG00000004626","Stxbp2",5.6765686167271
"ENSMUSG00000024220","Zfp523",5.673768393139
"ENSMUSG00000001855","Nup214",5.67268702617314
"ENSMUSG00000060961","Slc4a4",5.67200555202398
"ENSMUSG00000043895","S1pr2",5.67087813877241
"ENSMUSG00000051065","Mb21d2",5.67066405409637
"ENSMUSG00000027552","E2f5",5.66662058133828
"ENSMUSG00000022519","Srl",5.66444160818076
"ENSMUSG00000046999","1110032F04Rik",5.66386254517763
"ENSMUSG00000023935","Spats1",5.66304191133818
"ENSMUSG00000039693","Msantd3",5.66298307290655
"ENSMUSG00000042419","Nfkbil1",5.66186445006228
"ENSMUSG00000038539","Atf5",5.66071292502089
"ENSMUSG00000052125","F730043M19Rik",5.65985285039362
"ENSMUSG00000023345","Poc1a",5.65956897517826
"ENSMUSG00000030769","Slc5a11",5.65714911983885
"ENSMUSG00000024431","Nr3c1",5.65652855207913
"ENSMUSG00000031075","Ano1",5.65430447205628
"ENSMUSG00000045333","Zfp423",5.65364967664818
"ENSMUSG00000053293","Pom121",5.6535846745962
"ENSMUSG00000035407","Kank4",5.65333143598103
"ENSMUSG00000091985","Gm17354",5.64978569791456
"ENSMUSG00000005886","Ncoa2",5.64947251789648
"ENSMUSG00000034312","Iqsec1",5.6474373445966
"ENSMUSG00000004633","Chn2",5.64715475675524
"ENSMUSG00000021798","Ldb3",5.64638343895015
"ENSMUSG00000027971","Ndst4",5.64606540190567
"ENSMUSG00000049532","Sall2",5.64485449882351
"ENSMUSG00000048490","Nrip1",5.6442840380172
"ENSMUSG00000027239","Mdk",5.64197614559497
"ENSMUSG00000037426","Depdc5",5.64084339536222
"ENSMUSG00000074259","Gramd2",5.63973783827617
"ENSMUSG00000015748","Prpf3",5.63900897552726
"ENSMUSG00000092416","Zfp141",5.63575211548406
"ENSMUSG00000087153","Gm6483",5.63145252202491
"ENSMUSG00000052751","Repin1",5.63124735594959
"ENSMUSG00000028148","Them5",5.63076237895304
"ENSMUSG00000002028","Kmt2a",5.62870441441895
"ENSMUSG00000033948","Zswim5",5.62397393307272
"ENSMUSG00000013787","Ehmt2",5.62154620263081
"ENSMUSG00000000028","Cdc45",5.62117412180693
"ENSMUSG00000022792","Yars2",5.62037941259749
"ENSMUSG00000037656","Slc20a2",5.61844233810336
"ENSMUSG00000030094","Xpc",5.61841478829965
"ENSMUSG00000001027","Scn4a",5.61603041189989
"ENSMUSG00000022701","2610015P09Rik",5.61568994807497
"ENSMUSG00000031134","Rbmx",5.61250547852261
"ENSMUSG00000024811","Tnks2",5.61001055549839
"ENSMUSG00000015027","Galns",5.60905025681032
"ENSMUSG00000042138","Msantd2",5.6086254770596
"ENSMUSG00000021215","Net1",5.60827308072822
"ENSMUSG00000026659","Dusp12",5.60742240429382
"ENSMUSG00000032036","Kirrel3",5.60613031541787
"ENSMUSG00000040877","Wdr25",5.60468973175822
"ENSMUSG00000024395","Lims2",5.60355777280718
"ENSMUSG00000066197","Gpr139",5.60310739498428
"ENSMUSG00000022791","Tnk2",5.59967570193579
"ENSMUSG00000031482","Slc25a15",5.59805595153478
"ENSMUSG00000039840","Epg5",5.59775304312938
"ENSMUSG00000024430","Cabyr",5.59665635768211
"ENSMUSG00000097453","Gm26894",5.59469365157154
"ENSMUSG00000078496","Gm13152",5.59300742371542
"ENSMUSG00000033313","Fbxl8",5.59180422348149
"ENSMUSG00000055305","Zfp93",5.58963937245415
"ENSMUSG00000087266","Gm15991",5.58832500421115
"ENSMUSG00000015709","Arnt2",5.58427155212869
"ENSMUSG00000052364","B630019K06Rik",5.5813941852825
"ENSMUSG00000054099","Slc25a40",5.58054025813807
"ENSMUSG00000020135","Apc2",5.57784433124562
"ENSMUSG00000000708","Kat2b",5.57481997131029
"ENSMUSG00000041975","Mettl8",5.57475696795178
"ENSMUSG00000053062","Jam2",5.57334159597078
"ENSMUSG00000021209","Ppp4r4",5.57068059245262
"ENSMUSG00000021708","Rasgrf2",5.56545724286984
"ENSMUSG00000027677","Ttc14",5.56089007525136
"ENSMUSG00000031146","Plp2",5.5581036320047
"ENSMUSG00000055540","Epha6",5.55371271839857
"ENSMUSG00000029142","Mrpl33",5.55221774046741
"ENSMUSG00000035759","Bbs10",5.55123531762245
"ENSMUSG00000037896","Rcor1",5.54774821835398
"ENSMUSG00000004895","Prcc",5.5343759111745
"ENSMUSG00000015599","Ttbk1",5.53298808935985
"ENSMUSG00000048728","Zfp454",5.5294558221211
"ENSMUSG00000020491","2810021J22Rik",5.52919542298666
"ENSMUSG00000041920","Slc16a6",5.52844949092769
"ENSMUSG00000024604","Rbm22",5.52800645965866
"ENSMUSG00000087658","Hotairm1",5.52708534392097
"ENSMUSG00000018931","Natd1",5.52418106678771
"ENSMUSG00000010047","Hyal2",5.52322382951131
"ENSMUSG00000086171","Pcsk2os1",5.52278302521798
"ENSMUSG00000050272","Dscam",5.5212595138206
"ENSMUSG00000043843","Tmem145",5.51958519961363
"ENSMUSG00000038208","Pgap3",5.51934807166818
"ENSMUSG00000078867","Gm14418",5.51453507109882
"ENSMUSG00000039239","Tgfb2",5.51273730642817
"ENSMUSG00000024620","Pdgfrb",5.51242313857721
"ENSMUSG00000037279","Ovol2",5.51106999771163
"ENSMUSG00000087178","A230056P14Rik",5.51034005084876
"ENSMUSG00000074513","Arfip1",5.50762484417067
"ENSMUSG00000060538","Tmem219",5.50750967043392
"ENSMUSG00000032624","Eml4",5.50318349179498
"ENSMUSG00000097815","Gm26809",5.50293241342965
"ENSMUSG00000035773","Kiss1r",5.49963538060865
"ENSMUSG00000020435","Osbp2",5.49646284990896
"ENSMUSG00000057133","Chd6",5.49543349557269
"ENSMUSG00000039834","Zfp335",5.49460126158686
"ENSMUSG00000069020","Urm1",5.48793391462747
"ENSMUSG00000066037","Hnrnpr",5.48685729408264
"ENSMUSG00000034354","Mtmr3",5.48119503862989
"ENSMUSG00000037341","Slc9a7",5.4805357036872
"ENSMUSG00000042816","Gpr151",5.47328732748753
"ENSMUSG00000036529","Sbf1",5.47237919210622
"ENSMUSG00000040331","Nsmce4a",5.46835322273895
"ENSMUSG00000035649","Zcchc7",5.46822454481155
"ENSMUSG00000039656","Rxrb",5.46775842059136
"ENSMUSG00000058388","Phtf1",5.46423789329694
"ENSMUSG00000097617","Gm10687",5.46403762504509
"ENSMUSG00000048787","Dcun1d3",5.46379902731743
"ENSMUSG00000062590","Armc9",5.46077127342906
"ENSMUSG00000036158","Prickle1",5.46019878963238
"ENSMUSG00000025189","Cnnm1",5.45919105501997
"ENSMUSG00000041343","Ankrd42",5.45593804259316
"ENSMUSG00000038195","Rilp",5.45578129175303
"ENSMUSG00000039959","Hip1",5.45470384076131
"ENSMUSG00000039065","Fam173b",5.45447557266883
"ENSMUSG00000020627","Klhl29",5.45391527522699
"ENSMUSG00000034758","Tle6",5.45341832256976
"ENSMUSG00000096279","Gm9312",5.45159768851586
"ENSMUSG00000071454","Dtnb",5.45066944272072
"ENSMUSG00000045268","Zfp691",5.44973071135496
"ENSMUSG00000028710","Atpaf1",5.44917422127642
"ENSMUSG00000036395","Glb1l2",5.44693734910765
"ENSMUSG00000021373","Cap2",5.4464430808972
"ENSMUSG00000049502","Dtx3l",5.44306245652492
"ENSMUSG00000031310","Zmym3",5.44165880381773
"ENSMUSG00000040365","Trim41",5.43942316100048
"ENSMUSG00000039904","Gpr37",5.43388555363187
"ENSMUSG00000097039","Pvt1",5.43138447442142
"ENSMUSG00000028268","Gbp3",5.42912555425028
"ENSMUSG00000087120","Gm12279",5.42696558980456
"ENSMUSG00000029499","Pxmp2",5.42286354062266
"ENSMUSG00000063320","1190007I07Rik",5.42024828511834
"ENSMUSG00000026433","Rab29",5.42020055400457
"ENSMUSG00000027713","1810062G17Rik",5.41944190686079
"ENSMUSG00000047996","Prrg1",5.41660596408366
"ENSMUSG00000028630","Dyrk2",5.41296864059861
"ENSMUSG00000032846","Zswim6",5.41190301459043
"ENSMUSG00000021640","Naip1",5.40967121485656
"ENSMUSG00000032867","Fbxw8",5.40892249663014
"ENSMUSG00000021200","Asb2",5.40657173501619
"ENSMUSG00000022246","Rai14",5.40580001395477
"ENSMUSG00000022376","Adcy8",5.40492475248461
"ENSMUSG00000037583","Nr0b2",5.40367510252735
"ENSMUSG00000015396","Cd83",5.40210591673216
"ENSMUSG00000029108","Pcdh7",5.39881794230983
"ENSMUSG00000055900","Tmem69",5.39760033237173
"ENSMUSG00000027454","Gins1",5.39628859254755
"ENSMUSG00000020875","Hoxb9",5.39452927502957
"ENSMUSG00000027427","Polr3f",5.39387991886731
"ENSMUSG00000032254","Kif23",5.39180763111882
"ENSMUSG00000042292","Mkl1",5.3896350955566
"ENSMUSG00000041949","Tango6",5.38918926288921
"ENSMUSG00000074521","Gm14327",5.38831467955691
"ENSMUSG00000001918","Slc1a5",5.38734138129253
"ENSMUSG00000068522","Aard",5.38670884004797
"ENSMUSG00000078570","1110065P20Rik",5.3864472866286
"ENSMUSG00000030780","BC017158",5.38302935125654
"ENSMUSG00000001946","Esam",5.38208495562648
"ENSMUSG00000037210","Fam193a",5.38029597683012
"ENSMUSG00000070305","Mpzl3",5.3798904803101
"ENSMUSG00000061414","Cracr2a",5.37676717589122
"ENSMUSG00000044231","Nhlrc1",5.37291369378874
"ENSMUSG00000027185","Nat10",5.36009566893205
"ENSMUSG00000048332","Lhfp",5.35683369329973
"ENSMUSG00000027720","Il2",5.35642073962045
"ENSMUSG00000026355","Mcm6",5.35432916972918
"ENSMUSG00000026980","Ly75",5.35368129513494
"ENSMUSG00000046027","Stard5",5.35322498922672
"ENSMUSG00000023007","Prpf40b",5.34992785577296
"ENSMUSG00000032097","Ddx6",5.34887425075554
"ENSMUSG00000074282","Zfp94",5.34661275529243
"ENSMUSG00000100222","Psmb6-ps2",5.34230828341109
"ENSMUSG00000034255","Arhgap27",5.34075340868182
"ENSMUSG00000015143","Actn1",5.33978880273046
"ENSMUSG00000026333","Gin1",5.33831804683186
"ENSMUSG00000074461","Gm10699",5.33550288807341
"ENSMUSG00000029392","Rilpl1",5.32653309482779
"ENSMUSG00000058443","Rpl10-ps3",5.32460857549397
"ENSMUSG00000038900","Rpl12",5.32283976785373
"ENSMUSG00000004815","Dgkq",5.31968072575117
"ENSMUSG00000044164","Rnf182",5.31929268983038
"ENSMUSG00000034463","Scara3",5.31852681108978
"ENSMUSG00000026811","St6galnac6",5.31738987235851
"ENSMUSG00000052544","St6galnac3",5.31550613902768
"ENSMUSG00000026739","Bmi1",5.31265889836507
"ENSMUSG00000061535","C1qtnf7",5.30972012486678
"ENSMUSG00000025466","Fuom",5.30931328295027
"ENSMUSG00000072949","Acot1",5.3090596528646
"ENSMUSG00000033540","Idua",5.30729276595012
"ENSMUSG00000036091","Hyal3",5.30631919606796
"ENSMUSG00000022543","4930451G09Rik",5.30065395662733
"ENSMUSG00000025423","Pias2",5.29800571044159
"ENSMUSG00000022141","Nipbl",5.29788946238217
"ENSMUSG00000069633","Pex11g",5.29182241320682
"ENSMUSG00000016918","Sulf1",5.28924868929449
"ENSMUSG00000036990","Otud4",5.28704319441926
"ENSMUSG00000031295","Phka2",5.28695643828508
"ENSMUSG00000022500","Litaf",5.28462739775304
"ENSMUSG00000005994","Tyrp1",5.28211549535361
"ENSMUSG00000064307","Lrrc51",5.28091719493768
"ENSMUSG00000031652","N4bp1",5.28036172696156
"ENSMUSG00000024978","Gpam",5.27587226995232
"ENSMUSG00000030092","Cntn6",5.27388871164665
"ENSMUSG00000101378","Gm28086",5.27336792498226
"ENSMUSG00000042228","Lyn",5.27087655220917
"ENSMUSG00000066477","Gm16551",5.26945234213365
"ENSMUSG00000047344","Lancl3",5.26926207804706
"ENSMUSG00000025050","Pcgf6",5.26920000250444
"ENSMUSG00000056608","Chd9",5.26618060457995
"ENSMUSG00000047284","Neurl4",5.26572727431889
"ENSMUSG00000020639","Pfn4",5.26464912615068
"ENSMUSG00000022853","Ehhadh",5.26367870181277
"ENSMUSG00000028066","Pmf1",5.2622654594385
"ENSMUSG00000027324","Rpusd2",5.26103358702832
"ENSMUSG00000024521","Pmaip1",5.26031326899771
"ENSMUSG00000053291","Rab4b",5.25578972141823
"ENSMUSG00000021536","Adcy2",5.25403463682224
"ENSMUSG00000029513","Prkab1",5.25101219851927
"ENSMUSG00000031616","Ednra",5.25018273293151
"ENSMUSG00000025736","Jmjd8",5.24967913724308
"ENSMUSG00000045598","Zfp553",5.24877007313929
"ENSMUSG00000040250","Asun",5.24693411117533
"ENSMUSG00000005698","Ctcf",5.24660541376749
"ENSMUSG00000097343","9030407P20Rik",5.24093715171775
"ENSMUSG00000007613","Tgfbr1",5.24077034775589
"ENSMUSG00000089832","Shkbp1",5.24050380911669
"ENSMUSG00000002006","Pdzd4",5.24046629540084
"ENSMUSG00000038058","Nod1",5.23434258545046
"ENSMUSG00000047897","Ripply2",5.23311764001902
"ENSMUSG00000070462","Mesdc1",5.23278443208784
"ENSMUSG00000034163","Zfc3h1",5.23177274396801
"ENSMUSG00000094002","Gm9866",5.23134096960606
"ENSMUSG00000071866","Ppia",5.23024584587038
"ENSMUSG00000031583","Wrn",5.22889271787855
"ENSMUSG00000057637","Prdm2",5.22667265772636
"ENSMUSG00000022562","Oplah",5.22643914023039
"ENSMUSG00000037892","Pcdh18",5.22601196542004
"ENSMUSG00000032481","Smarcc1",5.22523462469912
"ENSMUSG00000017548","Suz12",5.22067395904464
"ENSMUSG00000004317","Clcn5",5.2170188498531
"ENSMUSG00000054611","Kdm2a",5.2167221814039
"ENSMUSG00000042388","Dlgap3",5.21647022055276
"ENSMUSG00000024887","Asah2",5.21601317250062
"ENSMUSG00000064115","Cadm2",5.21499710023768
"ENSMUSG00000025404","R3hdm2",5.21378809521623
"ENSMUSG00000047910","Pcdhb16",5.21305328189829
"ENSMUSG00000039046","Usp6nl",5.21178859559397
"ENSMUSG00000028270","Gbp2",5.21134751950155
"ENSMUSG00000030641","Ddias",5.20798645106567
"ENSMUSG00000002763","Pex6",5.20452828362408
"ENSMUSG00000040653","Ppp1r14c",5.19981955001383
"ENSMUSG00000051034","Zfp11",5.1996984752085
"ENSMUSG00000051768","Xrcc1",5.1994158440316
"ENSMUSG00000061371","Zfp873",5.19598967581212
"ENSMUSG00000040407","Akap9",5.19548362903612
"ENSMUSG00000026153","Fam135a",5.19496701128767
"ENSMUSG00000039156","Stim2",5.19344687607394
"ENSMUSG00000021707","Dhfr",5.18993013220853
"ENSMUSG00000072501","Phf20l1",5.17924447720776
"ENSMUSG00000074736","Syndig1",5.17734754847471
"ENSMUSG00000029337","Fgf5",5.17669231300228
"ENSMUSG00000032010","Usp2",5.17620151290486
"ENSMUSG00000021262","Evl",5.17438670594089
"ENSMUSG00000028634","Hivep3",5.17245785704136
"ENSMUSG00000071748","Gm14698",5.17130223035386
"ENSMUSG00000070604","Vsig10l",5.17012780981911
"ENSMUSG00000029501","Ankle2",5.16680037212525
"ENSMUSG00000039157","Fam102a",5.16677268578737
"ENSMUSG00000001419","Mef2d",5.16198547766553
"ENSMUSG00000031994","Adamts8",5.16180419709233
"ENSMUSG00000055491","Pprc1",5.15961708337941
"ENSMUSG00000053030","Spink2",5.15896692433093
"ENSMUSG00000037826","Ppm1k",5.15821480798108
"ENSMUSG00000022724","Mina",5.1540820980834
"ENSMUSG00000036819","Jmjd4",5.15115433145153
"ENSMUSG00000035967","Ddx26b",5.14948466792848
"ENSMUSG00000072980","Oip5",5.14933054024888
"ENSMUSG00000021234","Fam161b",5.14836947602659
"ENSMUSG00000037999","Arap2",5.14707746675025
"ENSMUSG00000079083","Jrkl",5.14469890039628
"ENSMUSG00000024212","Mllt1",5.1415267443043
"ENSMUSG00000032285","Dnaja4",5.14130466032136
"ENSMUSG00000026163","Sphkap",5.13823479207761
"ENSMUSG00000025370","Cdh9",5.13743666280499
"ENSMUSG00000022550","Adck5",5.13379273563527
"ENSMUSG00000093695","Gm20717",5.1328060483186
"ENSMUSG00000066361","Serpina3c",5.13061339382049
"ENSMUSG00000038368","Focad",5.12804040770038
"ENSMUSG00000027660","Skil",5.12679431615366
"ENSMUSG00000053470","Kdm3a",5.12161932342094
"ENSMUSG00000037572","Wdhd1",5.12123488144946
"ENSMUSG00000028649","Macf1",5.12050850822803
"ENSMUSG00000022971","Ifnar2",5.11962396805505
"ENSMUSG00000003411","Rab3b",5.11773271591607
"ENSMUSG00000034543","Morc2a",5.1176522274801
"ENSMUSG00000032109","Nlrx1",5.11668243032905
"ENSMUSG00000019785","Clvs2",5.1148416695425
"ENSMUSG00000054426","A930005H10Rik",5.11411051327334
"ENSMUSG00000079845","Xlr4a",5.11329850375179
"ENSMUSG00000057396","Zfp759",5.10791493702905
"ENSMUSG00000043987","Cep164",5.10501572362731
"ENSMUSG00000003032","Klf4",5.10039946154787
"ENSMUSG00000029924","Slc37a3",5.09481426920964
"ENSMUSG00000060950","Trmt61a",5.09400480542486
"ENSMUSG00000020454","Eif4enif1",5.09310492936373
"ENSMUSG00000038764","Ptpn3",5.08782536070212
"ENSMUSG00000051726","Kcnf1",5.08774256025123
"ENSMUSG00000020564","Atxn7l1",5.08619465674286
"ENSMUSG00000040506","Ambra1",5.08596155211316
"ENSMUSG00000025020","Slit1",5.07904336286745
"ENSMUSG00000001964","Emd",5.07875636912455
"ENSMUSG00000031883","Car7",5.07700259837534
"ENSMUSG00000055675","Kbtbd11",5.07678381967982
"ENSMUSG00000029427","Zcchc8",5.06742953405568
"ENSMUSG00000069727","Gm5595",5.06651745840332
"ENSMUSG00000045216","Hs6st1",5.06415664856329
"ENSMUSG00000046380","Jrk",5.06335501128716
"ENSMUSG00000090302","Gm7714",5.0611271442089
"ENSMUSG00000040721","Zfhx2",5.06015402146256
"ENSMUSG00000058402","Zfp420",5.05740764836642
"ENSMUSG00000071073","Lrrc73",5.05193454097394
"ENSMUSG00000041153","Osgin2",5.05146279818216
"ENSMUSG00000029650","Slc46a3",5.04832267757633
"ENSMUSG00000045671","Spred2",5.0424753664621
"ENSMUSG00000020990","Cdkl1",5.04058066271023
"ENSMUSG00000015501","Hivep2",5.03944284747671
"ENSMUSG00000017405","Nek8",5.03889703244848
"ENSMUSG00000020659","Cbll1",5.03869567119797
"ENSMUSG00000032715","Trib3",5.03222416301725
"ENSMUSG00000027459","Fam110a",5.03058518196841
"ENSMUSG00000036391","Sec24a",5.0257500057472
"ENSMUSG00000058446","Znrf2",5.02570118761835
"ENSMUSG00000063953","Amd2",5.02326393894952
"ENSMUSG00000002409","Dyrk1b",5.02250587837686
"ENSMUSG00000039633","Lonrf1",5.02148169112468
"ENSMUSG00000020883","Fbxl20",5.01849936848362
"ENSMUSG00000038022","Fam188b",5.0171538439765
"ENSMUSG00000025425","St8sia5",5.01620911816221
"ENSMUSG00000083623","Gm7224",5.0158671310656
"ENSMUSG00000021745","Ptprg",5.01110625046744
"ENSMUSG00000018470","Kcnab3",5.0069643857087
"ENSMUSG00000085526","Gm16083",5.00606302554107
"ENSMUSG00000029401","Rilpl2",5.00538009792851
"ENSMUSG00000032291","Crabp1",5.00263683792031
"ENSMUSG00000030435","U2af2",4.9994311045758
"ENSMUSG00000020700","Map3k3",4.99247758344118
"ENSMUSG00000045174","Amer3",4.99198443977913
"ENSMUSG00000070713","Gm10282",4.98739529197206
"ENSMUSG00000008683","Rps15a",4.98617570890665
"ENSMUSG00000027663","Zmat3",4.98428658728099
"ENSMUSG00000036246","Gmip",4.97543786376373
"ENSMUSG00000002797","Ggct",4.9750881139832
"ENSMUSG00000073405","C920025E04Rik",4.97388643266927
"ENSMUSG00000029512","Ulk1",4.97284405790484
"ENSMUSG00000056445","Hoxaas2",4.97196209266121
"ENSMUSG00000039236","Isg20",4.97129783577946
"ENSMUSG00000096054","Syne1",4.97076081387831
"ENSMUSG00000078768","Zfp566",4.97046996200244
"ENSMUSG00000030465","Psd3",4.96671677993395
"ENSMUSG00000002633","Shh",4.9663406262939
"ENSMUSG00000074215","Gm10643",4.96481823708773
"ENSMUSG00000022672","Prkdc",4.96463388259179
"ENSMUSG00000024773","Atg2a",4.95887925660365
"ENSMUSG00000056211","R3hdm1",4.95787072744577
"ENSMUSG00000099061","Gm28050",4.95358902086983
"ENSMUSG00000005506","Celf1",4.95351865681447
"ENSMUSG00000090666","Gm17567",4.95336881373314
"ENSMUSG00000068250","Amn1",4.95177852606481
"ENSMUSG00000034402","Kcnh5",4.94834924094967
"ENSMUSG00000044052","Ccr10",4.94773859159072
"ENSMUSG00000016262","Sertad4",4.94751408825124
"ENSMUSG00000034021","Pds5b",4.94062786268887
"ENSMUSG00000030104","Edem1",4.93914123111163
"ENSMUSG00000050555","Hyls1",4.93836791842078
"ENSMUSG00000073889","Il11ra1",4.92986040286687
"ENSMUSG00000090952","Gm17251",4.92743670444407
"ENSMUSG00000059830","Gm16380",4.9262323756727
"ENSMUSG00000009551","6330409D20Rik",4.92312684444922
"ENSMUSG00000031174","Rpgr",4.92268937064684
"ENSMUSG00000043241","Upf2",4.91894359714377
"ENSMUSG00000071273","Gm5145",4.91812006018527
"ENSMUSG00000039307","Hexdc",4.91783288512209
"ENSMUSG00000020940","1700023F06Rik",4.91713751458649
"ENSMUSG00000100680","1810044D09Rik",4.9140440556674
"ENSMUSG00000035064","Eef2k",4.91242064966818
"ENSMUSG00000027233","Patl2",4.90992762343543
"ENSMUSG00000080712","Hist3h2bb-ps",4.90857660709961
"ENSMUSG00000025930","Msc",4.90455029884472
"ENSMUSG00000042901","Aida",4.90008621688373
"ENSMUSG00000028911","Srsf4",4.89974952705917
"ENSMUSG00000030111","A2m",4.89651513568139
"ENSMUSG00000041471","Fam35a",4.8963463138061
"ENSMUSG00000039244","E130309D02Rik",4.89548594888506
"ENSMUSG00000000823","Znf512b",4.8921254169759
"ENSMUSG00000033105","Lss",4.89173300906046
"ENSMUSG00000046761","Fam83h",4.88975317289754
"ENSMUSG00000064063","BC048507",4.88948585240529
"ENSMUSG00000025958","Creb1",4.88723454351564
"ENSMUSG00000009406","Elk1",4.88561732960406
"ENSMUSG00000027582","Zgpat",4.88492020461341
"ENSMUSG00000097140","Gm26779",4.8822021227396
"ENSMUSG00000022914","Brwd1",4.88213844505097
"ENSMUSG00000085007","Gm11549",4.88147219038234
"ENSMUSG00000022742","Cpox",4.87598586836768
"ENSMUSG00000079737","3110001I22Rik",4.87408514224394
"ENSMUSG00000047658","Gal3st3",4.87263658720072
"ENSMUSG00000027652","Ralgapb",4.86364120277308
"ENSMUSG00000060288","Ppih",4.85804148849345
"ENSMUSG00000021371","Mcur1",4.85781337434187
"ENSMUSG00000040481","Bptf",4.85678811204174
"ENSMUSG00000078716","Tmem8b",4.85431264613437
"ENSMUSG00000029238","Clock",4.85392101952802
"ENSMUSG00000003068","Stk11",4.85332341960847
"ENSMUSG00000031380","Figf",4.85067926854131
"ENSMUSG00000051246","Msantd1",4.84580566021701
"ENSMUSG00000031642","Sh3rf1",4.83757958075803
"ENSMUSG00000031958","Ldhd",4.83729807177235
"ENSMUSG00000015522","Arnt",4.83576183858131
"ENSMUSG00000078672","Mup20",4.83519577062149
"ENSMUSG00000047123","Ticam1",4.83394233941107
"ENSMUSG00000045962","Wnk1",4.83330267499921
"ENSMUSG00000020532","Acaca",4.82928889670112
"ENSMUSG00000022983","Scaf4",4.82820285221594
"ENSMUSG00000040111","Gramd1b",4.82590146048847
"ENSMUSG00000022263","Trio",4.82098044470711
"ENSMUSG00000019817","Plagl1",4.81789429498993
"ENSMUSG00000040219","Ttc12",4.81727464924385
"ENSMUSG00000029547","Ints1",4.81702676447265
"ENSMUSG00000039263","Npepl1",4.81582913113402
"ENSMUSG00000025134","Alyref",4.81334083210234
"ENSMUSG00000052748","Swt1",4.80988176386159
"ENSMUSG00000023805","Synj2",4.80940434030537
"ENSMUSG00000040987","Mill2",4.80706527693208
"ENSMUSG00000027365","Trpm7",4.80676769299678
"ENSMUSG00000029576","Radil",4.80618649875504
"ENSMUSG00000073102","Drc1",4.80499874755313
"ENSMUSG00000042390","Gatad2b",4.8042051935352
"ENSMUSG00000022100","Xpo7",4.80370276990108
"ENSMUSG00000029234","Tmem165",4.80273584758311
"ENSMUSG00000055629","B4galnt4",4.80245521745685
"ENSMUSG00000058816","Ppp1r2-ps3",4.8019488805684
"ENSMUSG00000002732","Fkbp7",4.80004721502428
"ENSMUSG00000015981","Stk32c",4.79971483681472
"ENSMUSG00000024667","Tmem216",4.79679063040659
"ENSMUSG00000007670","Khsrp",4.79572255875043
"ENSMUSG00000091510","Mtag2",4.79399561089191
"ENSMUSG00000027270","Lamp5",4.79209479410803
"ENSMUSG00000037905","Bri3bp",4.79136199362655
"ENSMUSG00000004631","Sgce",4.78950066386716
"ENSMUSG00000044636","Csrnp2",4.78942348579558
"ENSMUSG00000025779","Ly96",4.78629507884264
"ENSMUSG00000033697","Arhgap39",4.7847956705317
"ENSMUSG00000004105","Angptl2",4.7805815984156
"ENSMUSG00000041828","Abca8a",4.77983710839684
"ENSMUSG00000059301","Gm5434",4.77953426671731
"ENSMUSG00000024392","Bag6",4.77721523470221
"ENSMUSG00000091313","Fth-ps2",4.77695034390173
"ENSMUSG00000018428","Akap1",4.77531883506174
"ENSMUSG00000038009","Dnajc22",4.77336974229665
"ENSMUSG00000073016","Uprt",4.77032984538897
"ENSMUSG00000058486","Wdr91",4.76960092806266
"ENSMUSG00000023262","Acy1",4.76617424997053
"ENSMUSG00000027799","Nbea",4.76455634577264
"ENSMUSG00000029173","Sepsecs",4.75941898261944
"ENSMUSG00000021221","Dpf3",4.75831693788858
"ENSMUSG00000039252","Lgi2",4.75654824810653
"ENSMUSG00000056458","Mok",4.75591597594126
"ENSMUSG00000022505","Emp2",4.75483380500127
"ENSMUSG00000036510","Cdh8",4.75463431987173
"ENSMUSG00000025262","Fam120c",4.75446809758533
"ENSMUSG00000038055","Dexi",4.75410338525509
"ENSMUSG00000042804","Gpr153",4.75387878128287
"ENSMUSG00000022558","Mroh1",4.7533380751349
"ENSMUSG00000036054","Sugp2",4.7490248810227
"ENSMUSG00000038816","Ctnnal1",4.74724947731324
"ENSMUSG00000026608","Kctd3",4.7466262524861
"ENSMUSG00000003810","Mast2",4.74597808360904
"ENSMUSG00000027298","Tyro3",4.74229141580367
"ENSMUSG00000041483","Zfp281",4.7409093349518
"ENSMUSG00000023019","Gpd1",4.74033983405508
"ENSMUSG00000038611","Phrf1",4.74010319204798
"ENSMUSG00000040158","Tax1bp3",4.73993591157642
"ENSMUSG00000084808","9430091E24Rik",4.73858649158435
"ENSMUSG00000046994","Mars2",4.73109652968011
"ENSMUSG00000026748","Plxdc2",4.72848548715254
"ENSMUSG00000033526","Ppip5k1",4.72497206652527
"ENSMUSG00000037406","Htra4",4.7240624305373
"ENSMUSG00000086287","Gm15972",4.72076563597115
"ENSMUSG00000031138","F9",4.72038792787233
"ENSMUSG00000001156","Mxd1",4.72016434273877
"ENSMUSG00000031949","Adat1",4.71838878835215
