"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000057098","Ebf1",319.022608199812
"ENSMUSG00000033379","Atp6v0b",318.955205405945
"ENSMUSG00000032020","Ubash3b",318.897165812062
"ENSMUSG00000091337","Eid1",316.050516714379
"ENSMUSG00000027820","Mme",315.727783469464
"ENSMUSG00000064215","Ifi27",315.007905412188
"ENSMUSG00000017781","Pitpna",314.775669627748
"ENSMUSG00000030110","Ret",314.585216596265
"ENSMUSG00000029622","Arpc1b",314.182359994217
"ENSMUSG00000071340","Trappc3l",313.774401624353
"ENSMUSG00000005161","Prdx2",312.6283221628
"ENSMUSG00000038370","Pcp4l1",312.488410200538
"ENSMUSG00000037217","Syn1",312.1950770558
"ENSMUSG00000026024","Als2",312.152731410514
"ENSMUSG00000007097","Atp1a2",311.922347793246
"ENSMUSG00000006095","Tbcb",311.766060662396
"ENSMUSG00000000740","Rpl13",311.30795453808
"ENSMUSG00000034120","Srsf2",310.126426414595
"ENSMUSG00000045038","Prkce",309.947556801087
"ENSMUSG00000005779","Psmb4",309.811475007365
"ENSMUSG00000096472","Cdkn2d",309.540325774264
"ENSMUSG00000026932","Nacc2",309.363504600834
"ENSMUSG00000007872","Id3",308.888804667668
"ENSMUSG00000026728","Vim",308.385411306689
"ENSMUSG00000042312","S100a13",307.36133514935
"ENSMUSG00000058756","Thra",307.054297758936
"ENSMUSG00000014313","Cox6c",306.799712101172
"ENSMUSG00000017188","Coa3",306.167698326453
"ENSMUSG00000061518","Cox5b",305.891736125686
"ENSMUSG00000049751","Rpl36al",304.653166066176
"ENSMUSG00000054766","Set",303.41864275856
"ENSMUSG00000053119","Chmp3",302.228244831373
"ENSMUSG00000047907","Tshz2",302.077355036491
"ENSMUSG00000043388","Tmem130",301.495678934485
"ENSMUSG00000019210","Atp6v1e1",300.827561084839
"ENSMUSG00000000787","Ddx3x",299.710260722678
"ENSMUSG00000051510","Mafg",299.275326991725
"ENSMUSG00000015478","Rnf5",298.696103733017
"ENSMUSG00000047843","Bri3",297.897434980014
"ENSMUSG00000022186","Oxct1",297.726164745632
"ENSMUSG00000030718","Ppme1",297.569969981333
"ENSMUSG00000021178","Psmc1",297.306873829484
"ENSMUSG00000026341","Actr3",297.134734183018
"ENSMUSG00000043716","Rpl7",296.220670552857
"ENSMUSG00000028931","Kcnab2",295.436083695508
"ENSMUSG00000061981","Flot2",295.376475203527
"ENSMUSG00000047547","Cltb",295.291529950011
"ENSMUSG00000018822","Sfrp5",295.229335169693
"ENSMUSG00000062006","Rpl34",295.137477843544
"ENSMUSG00000020315","Sptbn1",295.054435386257
"ENSMUSG00000060073","Psma3",293.879917596041
"ENSMUSG00000042506","Usp22",293.842177703526
"ENSMUSG00000030554","Synm",293.676195840416
"ENSMUSG00000040479","Dgkz",292.750335117445
"ENSMUSG00000020358","Hnrnpab",292.721609332663
"ENSMUSG00000027131","Emc4",292.584452459356
"ENSMUSG00000044147","Arf6",292.038003221556
"ENSMUSG00000004558","Ndrg2",291.941115955788
"ENSMUSG00000025066","Sfr1",291.800312938565
"ENSMUSG00000018585","Atox1",291.775098570964
"ENSMUSG00000025208","Mrpl43",291.731009438066
"ENSMUSG00000078566","Bnip3",291.487721375253
"ENSMUSG00000031532","Saraf",291.021228730598
"ENSMUSG00000022051","Bnip3l",290.619233904378
"ENSMUSG00000020577","Tspan13",289.671757317802
"ENSMUSG00000028756","Pink1",289.251451101945
"ENSMUSG00000005078","Jkamp",289.247368651968
"ENSMUSG00000067847","Romo1",289.216672762267
"ENSMUSG00000026204","Ptprn",289.104848409082
"ENSMUSG00000047181","Samd14",288.764255864106
"ENSMUSG00000025950","Idh1",288.012659444457
"ENSMUSG00000031342","Gpm6b",287.884948031818
"ENSMUSG00000029777","Gars",287.590632063253
"ENSMUSG00000047126","Cltc",287.506690669514
"ENSMUSG00000028419","Chmp5",286.353881940464
"ENSMUSG00000069662","Marcks",285.616264048373
"ENSMUSG00000026864","Hspa5",285.394221550625
"ENSMUSG00000030218","Mgp",285.074563716809
"ENSMUSG00000037058","Paip2",284.663204954727
"ENSMUSG00000042079","Hnrnpf",284.653804817942
"ENSMUSG00000031776","Arl2bp",284.494451927551
"ENSMUSG00000034683","Ppp1r1c",284.440363873409
"ENSMUSG00000009927","Rps25",284.276636426265
"ENSMUSG00000025781","Atp5c1",284.00336683478
"ENSMUSG00000013698","Pea15a",283.871509479447
"ENSMUSG00000014226","Cacybp",283.399493420694
"ENSMUSG00000031207","Msn",282.839918241904
"ENSMUSG00000025613","Cct8",282.650560523273
"ENSMUSG00000019796","Lrp11",282.124058754774
"ENSMUSG00000006373","Pgrmc1",282.041322584112
"ENSMUSG00000021606","Ndufs6",281.682592239705
"ENSMUSG00000020719","Ddx5",281.366505930148
"ENSMUSG00000008489","Elavl2",280.63202053033
"ENSMUSG00000024501","Dpysl3",280.477209679565
"ENSMUSG00000037351","Actr1b",279.126763604047
"ENSMUSG00000058600","Rpl30",278.764376736232
"ENSMUSG00000029309","Sparcl1",278.729244893972
"ENSMUSG00000004771","Rab11a",277.893254520046
"ENSMUSG00000026003","Acadl",277.63564176174
"ENSMUSG00000020708","Psmc5",276.820190554558
"ENSMUSG00000038539","Atf5",276.741858567249
"ENSMUSG00000019179","Mdh2",276.564748248934
"ENSMUSG00000022391","Rangap1",276.153876887528
"ENSMUSG00000005054","Cstb",276.112505819413
"ENSMUSG00000045114","Prrt2",276.091862419168
"ENSMUSG00000064367","mt-Nd5",276.08436025961
"ENSMUSG00000027394","Ttl",275.52553145885
"ENSMUSG00000035203","Epn1",274.355170373123
"ENSMUSG00000027739","Rab33b",274.00027428818
"ENSMUSG00000032112","Trappc4",272.192988551862
"ENSMUSG00000043068","Fam89a",272.07859317834
"ENSMUSG00000013921","Clip3",272.060018440482
"ENSMUSG00000027706","Sec62",272.016457494539
"ENSMUSG00000033475","Tomm6",271.983129074557
"ENSMUSG00000001924","Uba1",270.8239396154
"ENSMUSG00000027546","Atp9a",270.812007144237
"ENSMUSG00000090213","Tmem189",270.146468174529
"ENSMUSG00000001666","Ddt",269.867858210439
"ENSMUSG00000004936","Map2k1",269.62141161006
"ENSMUSG00000058070","Eml1",269.373726427789
"ENSMUSG00000094472","Gm21897",269.343355676745
"ENSMUSG00000015090","Ptgds",269.190992635329
"ENSMUSG00000020857","Nme2",269.04348346718
"ENSMUSG00000009894","Snap47",268.998624115349
"ENSMUSG00000018102","Hist1h2bc",268.674497444655
"ENSMUSG00000063077","Kif1b",268.04040165692
"ENSMUSG00000030246","Ldhb",267.578055002596
"ENSMUSG00000036181","Hist1h1c",267.445967175217
"ENSMUSG00000036502","Tmem255a",267.21025618858
"ENSMUSG00000024268","Celf4",267.135867217077
"ENSMUSG00000037805","Rpl10a",267.032970457339
"ENSMUSG00000055053","Nfic",266.927171915414
"ENSMUSG00000052584","Serp2",266.630922406321
"ENSMUSG00000038646","Fam103a1",266.499625088378
"ENSMUSG00000031392","Irak1",264.951015444222
"ENSMUSG00000056851","Pcbp2",264.611695947959
"ENSMUSG00000003352","Cacnb3",264.305607191516
"ENSMUSG00000021917","Spcs1",263.193318936517
"ENSMUSG00000024414","Mrpl27",263.031972548801
"ENSMUSG00000021546","Hnrnpk",262.612598327957
"ENSMUSG00000034993","Vat1",262.351876462146
"ENSMUSG00000031701","Dnaja2",261.576169378588
"ENSMUSG00000033863","Klf9",261.125200207587
"ENSMUSG00000031513","Leprotl1",260.902054821516
"ENSMUSG00000025586","Cpeb1",260.636518494192
"ENSMUSG00000031954","Cfdp1",260.184523734985
"ENSMUSG00000025809","Itgb1",260.117326604569
"ENSMUSG00000049047","Armcx3",260.084920735849
"ENSMUSG00000060450","Rnf14",259.975921134401
"ENSMUSG00000045948","Mrps12",259.848070380466
"ENSMUSG00000029291","Rufy3",259.792603869812
"ENSMUSG00000030751","Psma1",259.740757506879
"ENSMUSG00000028719","Cmpk1",259.533908978771
"ENSMUSG00000028410","Dnaja1",258.342889904278
"ENSMUSG00000029390","Tmed2",258.323185104157
"ENSMUSG00000031197","Vbp1",258.306689309049
"ENSMUSG00000020444","Guk1",257.40734193744
"ENSMUSG00000060743","H3f3a",257.39788641813
"ENSMUSG00000034533","Scn10a",257.286502723661
"ENSMUSG00000039356","Exosc2",257.095395827191
"ENSMUSG00000024213","Nudt3",256.99379747203
"ENSMUSG00000031996","Aplp2",256.133450079181
"ENSMUSG00000034024","Cct2",256.128598476053
"ENSMUSG00000032601","Prkar2a",255.785347582903
"ENSMUSG00000024083","Pja2",255.077821960128
"ENSMUSG00000073411","H2-D1",254.664628283232
"ENSMUSG00000032349","Elovl5",254.445916776732
"ENSMUSG00000090667","Gm765",254.272155889235
"ENSMUSG00000028639","Ybx1",254.131786272776
"ENSMUSG00000028062","Lamtor2",253.547973324133
"ENSMUSG00000057113","Npm1",253.248692016705
"ENSMUSG00000025037","Maoa",252.964197196185
"ENSMUSG00000052146","Rps10",252.941675603669
"ENSMUSG00000005575","Ube2m",252.580340495272
"ENSMUSG00000078695","Cisd3",252.549990316802
"ENSMUSG00000045996","Polr2k",252.220377912011
"ENSMUSG00000021820","Camk2g",251.729268311287
"ENSMUSG00000021520","Uqcrb",251.614260440069
"ENSMUSG00000087575","Gm12976",251.473522598304
"ENSMUSG00000019505","Ubb",251.193005294204
"ENSMUSG00000050965","Prkca",251.118680225911
"ENSMUSG00000022474","Pmm1",250.862522733156
"ENSMUSG00000022812","Gsk3b",249.904689429395
"ENSMUSG00000046727","Cystm1",249.543557242542
"ENSMUSG00000020297","Nsg2",249.211960989762
"ENSMUSG00000001270","Ckb",248.799124414734
"ENSMUSG00000003518","Dusp3",248.290492738369
"ENSMUSG00000020368","Canx",247.946225660464
"ENSMUSG00000030057","Cnbp",247.838765104932
"ENSMUSG00000034880","Mrpl34",247.797904728414
"ENSMUSG00000039953","Clstn1",247.600898075639
"ENSMUSG00000031451","Gas6",247.145992257574
"ENSMUSG00000024346","Pfdn1",246.530855060686
"ENSMUSG00000047976","Kcna1",245.922769304466
"ENSMUSG00000022964","Tmem50b",244.948211417698
"ENSMUSG00000032324","Tspan3",244.847656657894
"ENSMUSG00000079562","Maea",244.764716075418
"ENSMUSG00000025856","Pdgfa",244.64130044307
"ENSMUSG00000021486","Prelid1",244.000991019366
"ENSMUSG00000018765","Fxr2",243.884630737622
"ENSMUSG00000029810","Tmem176b",243.325722125439
"ENSMUSG00000028988","Ctnnbip1",242.894502791223
"ENSMUSG00000022892","App",242.892791361187
"ENSMUSG00000004267","Eno2",242.789208092641
"ENSMUSG00000023186","Vwa5a",242.662681170755
"ENSMUSG00000031299","Pdha1",242.63860313212
"ENSMUSG00000079317","Trappc2",241.835199305047
"ENSMUSG00000035964","Tmem59l",241.322381814972
"ENSMUSG00000005625","Psmd4",240.914575056206
"ENSMUSG00000006024","Napa",240.361841436764
"ENSMUSG00000034187","Nsf",239.802265118832
"ENSMUSG00000021091","Serpina3n",239.792810286489
"ENSMUSG00000096111","Gm21917",239.784825762868
"ENSMUSG00000040731","Eif4h",239.632578010381
"ENSMUSG00000073676","Hspe1",239.469891410761
"ENSMUSG00000014592","Camta1",239.392798456619
"ENSMUSG00000001105","Ift20",239.386062422407
"ENSMUSG00000087260","Lamtor5",239.346894184804
"ENSMUSG00000025967","Eef1b2",239.051678616509
"ENSMUSG00000029822","Osbpl3",238.975769918653
"ENSMUSG00000034648","Lrrn1",238.486505026399
"ENSMUSG00000018293","Pfn1",238.30096656095
"ENSMUSG00000043004","Gng2",238.081414471164
"ENSMUSG00000073940","Hbb-bt",238.026320806173
"ENSMUSG00000005087","Cd44",237.962602786903
"ENSMUSG00000029614","Rpl6",237.942556766527
"ENSMUSG00000022257","Laptm4b",237.874637366444
"ENSMUSG00000036620","Mgat4b",237.722793719387
"ENSMUSG00000021771","Vdac2",237.601160910444
"ENSMUSG00000002190","Clgn",237.475886992676
"ENSMUSG00000020349","Ppp2ca",237.395697593529
"ENSMUSG00000034926","Dhcr24",236.768199503589
"ENSMUSG00000036241","Ube2r2",236.323151913245
"ENSMUSG00000056054","S100a8",236.156903392285
"ENSMUSG00000016386","Mpped2",236.056899135776
"ENSMUSG00000029088","Kcnip4",236.032997116954
"ENSMUSG00000025337","Sbds",235.629991439386
"ENSMUSG00000044894","Uqcrq",235.579469738477
"ENSMUSG00000025228","Actr1a",235.139180303072
"ENSMUSG00000058076","Sdhc",235.09501649338
"ENSMUSG00000023832","Acat2",234.525683008957
"ENSMUSG00000032060","Cryab",234.260476539764
"ENSMUSG00000036256","Igfbp7",234.213218335838
"ENSMUSG00000060904","Arl1",234.074007677174
"ENSMUSG00000028998","Tomm7",233.769704926986
"ENSMUSG00000028879","Stx12",233.718460854388
"ENSMUSG00000012405","Rpl15",233.590370875491
"ENSMUSG00000049086","Bmyc",233.39924194868
"ENSMUSG00000024571","Gm16286",233.267858574946
"ENSMUSG00000024158","Hagh",232.40625489825
"ENSMUSG00000071533","Pcnp",232.331646148684
"ENSMUSG00000061882","Ccdc62",231.930785311509
"ENSMUSG00000014748","Tex261",231.928707799144
"ENSMUSG00000046058","Eid2",231.73842083245
"ENSMUSG00000000346","Dazap2",231.540741948974
"ENSMUSG00000038555","Reep2",231.440912198776
"ENSMUSG00000042380","Smim12",231.223757319511
"ENSMUSG00000081534","Slc48a1",231.172837478579
"ENSMUSG00000060147","Serpinb6a",230.98835761379
"ENSMUSG00000044424","Gm9493",229.882754407236
"ENSMUSG00000001380","Hars",229.689941498131
"ENSMUSG00000005683","Cs",228.987924448976
"ENSMUSG00000030500","Slc17a6",228.953952315764
"ENSMUSG00000031065","Cdk16",228.860174992539
"ENSMUSG00000058690","Ccser2",228.816824960292
"ENSMUSG00000029840","Mtpn",228.556292695895
"ENSMUSG00000039706","Ldb2",228.532817316612
"ENSMUSG00000039067","Psmd7",228.438593934485
"ENSMUSG00000019173","Rab5c",228.423358278298
"ENSMUSG00000026520","Pycr2",228.414964246177
"ENSMUSG00000022010","Tsc22d1",228.282167920069
"ENSMUSG00000075270","Pde11a",227.765269777394
"ENSMUSG00000078923","Ube2v1",227.43527215842
"ENSMUSG00000028691","Prdx1",227.258643468693
"ENSMUSG00000001441","Npepps",227.013758947794
"ENSMUSG00000034825","Nrip3",226.335423514068
"ENSMUSG00000042873","Lhfpl4",225.905436552051
"ENSMUSG00000029467","Atp2a2",225.733317535113
"ENSMUSG00000042258","Isl1",225.397084189775
"ENSMUSG00000062929","Cfl2",225.375716630048
"ENSMUSG00000022400","Rbx1",224.65427302755
"ENSMUSG00000036611","Eepd1",224.471976621996
"ENSMUSG00000021696","Elovl7",224.055150498467
"ENSMUSG00000027533","Fabp5",223.897071581818
"ENSMUSG00000001020","S100a4",223.651224747973
"ENSMUSG00000037601","Nme1",223.532814406025
"ENSMUSG00000029304","Spp1",223.437178556303
"ENSMUSG00000040339","Fam102b",223.325210774902
"ENSMUSG00000058558","Rpl5",222.754280842782
"ENSMUSG00000027479","Mapre1",222.367352017355
"ENSMUSG00000051853","Arf3",222.366150519976
"ENSMUSG00000032336","Nptn",222.323259792742
"ENSMUSG00000021134","Srsf5",222.312783647403
"ENSMUSG00000018042","Cyb5r3",222.175621248471
"ENSMUSG00000037499","Nenf",221.631625291107
"ENSMUSG00000035864","Syt1",221.312744530116
"ENSMUSG00000042406","Atf4",220.854934680237
"ENSMUSG00000020152","Actr2",220.580510029484
"ENSMUSG00000030663","1110004F10Rik",220.496601032781
"ENSMUSG00000024256","Adcyap1",220.38290774254
"ENSMUSG00000061904","Slc25a3",219.994504636657
"ENSMUSG00000028851","Nudc",219.782925684829
"ENSMUSG00000031762","Mt2",219.758295448005
"ENSMUSG00000041453","Rpl21",219.746949484381
"ENSMUSG00000079242","C730034F03Rik",219.696537833502
"ENSMUSG00000034115","Scn11a",219.592758801179
"ENSMUSG00000030062","Rpn1",219.529135278444
"ENSMUSG00000025130","P4hb",219.522776384841
"ENSMUSG00000027248","Pdia3",219.331089363038
"ENSMUSG00000005952","Trpv1",218.604568584542
"ENSMUSG00000086841","2410006H16Rik",218.321027328659
"ENSMUSG00000061477","Rps7",218.03512866484
"ENSMUSG00000072214","Sept5",217.957293865751
"ENSMUSG00000059796","Eif4a1",217.584591572482
"ENSMUSG00000024907","Gal",217.423719683997
"ENSMUSG00000085395","Gm13056",217.4069859651
"ENSMUSG00000002844","Adprh",217.393092916286
"ENSMUSG00000033174","Mgll",217.217679878506
"ENSMUSG00000031672","Got2",217.085942075355
"ENSMUSG00000022757","Tfg",216.993623683357
"ENSMUSG00000027599","Armc1",216.954687393172
"ENSMUSG00000032288","Imp3",216.20824319322
"ENSMUSG00000022548","Apod",216.082804321384
"ENSMUSG00000006575","Rundc3a",215.98530292006
"ENSMUSG00000026817","Ak1",214.892879577341
"ENSMUSG00000026895","Ndufa8",214.645126475132
"ENSMUSG00000021948","Prkcd",214.564966643435
"ENSMUSG00000051146","Camk2n2",214.368217143947
"ENSMUSG00000024997","Prdx3",214.354672988697
"ENSMUSG00000037419","Endod1",214.244043805017
"ENSMUSG00000071014","Ndufb6",214.138206334169
"ENSMUSG00000071796","6820431F20Rik",213.724617468954
"ENSMUSG00000028779","Pef1",213.595304762882
"ENSMUSG00000019929","Dcn",212.7404978034
"ENSMUSG00000054013","Tmem179",212.597318406322
"ENSMUSG00000048349","Pou4f1",212.209992165226
"ENSMUSG00000035585","Tsen34",211.790603637303
"ENSMUSG00000024012","Mtch1",211.702851745961
"ENSMUSG00000021025","Nfkbia",211.446386444072
"ENSMUSG00000055065","Ddx17",211.272884866288
"ENSMUSG00000089715","Cbx6",211.240176711551
"ENSMUSG00000052681","Rap1b",210.551686129732
"ENSMUSG00000027002","Nckap1",210.532725025473
"ENSMUSG00000029048","Rer1",210.523681394049
"ENSMUSG00000033460","Armcx1",210.469178591461
"ENSMUSG00000023046","Igfbp6",210.419619992408
"ENSMUSG00000024500","Ppp2r2b",210.369418931938
"ENSMUSG00000039601","Rcan2",210.079944958345
"ENSMUSG00000048040","Arxes2",209.833114735809
"ENSMUSG00000029405","G3bp2",209.608486921512
"ENSMUSG00000054364","Rhob",209.432763034745
"ENSMUSG00000023089","Ndufa5",209.075549464666
"ENSMUSG00000075705","Msrb1",208.463607334805
"ENSMUSG00000031425","Plp1",208.298973044456
"ENSMUSG00000063253","Scoc",208.128246966603
"ENSMUSG00000063358","Mapk1",207.890827166367
"ENSMUSG00000026585","Kifap3",207.265598211849
"ENSMUSG00000021577","Sdha",206.766088337493
"ENSMUSG00000050552","Lamtor4",206.416738221456
"ENSMUSG00000060152","Pop5",206.331406787715
"ENSMUSG00000027375","Mal",205.969834254676
"ENSMUSG00000024844","Banf1",205.810031075669
"ENSMUSG00000069917","Hba-a2",205.297999079534
"ENSMUSG00000063172","Hspb11",204.77785318123
"ENSMUSG00000002379","Ndufa11",204.313191119341
"ENSMUSG00000020993","Trappc6b",204.294609514526
"ENSMUSG00000045348","Nyap1",204.272866147409
"ENSMUSG00000014867","Surf4",204.143500949941
"ENSMUSG00000037152","Ndufc1",203.957863830437
"ENSMUSG00000052915","Msl1",203.942584364604
"ENSMUSG00000028234","Rps20",203.67446201328
"ENSMUSG00000032802","Srxn1",203.561506949886
"ENSMUSG00000024462","Gabbr1",203.490175270261
"ENSMUSG00000021395","Spin1",203.409725274217
"ENSMUSG00000070436","Serpinh1",202.934516147747
"ENSMUSG00000024072","Yipf4",202.731988137525
"ENSMUSG00000064137","Rhox8",202.602662077411
"ENSMUSG00000067212","H2-T23",202.561076439527
"ENSMUSG00000020523","Fam114a2",202.491979877526
"ENSMUSG00000002332","Dhrs1",202.462898288896
"ENSMUSG00000002778","Kdelr1",202.443954373481
"ENSMUSG00000054091","1810037I17Rik",202.113301673581
"ENSMUSG00000022419","Deptor",201.911118183857
"ENSMUSG00000038387","Rras",201.847216564617
"ENSMUSG00000016382","Pls3",201.762409868249
"ENSMUSG00000038607","Gng10",201.560249681922
"ENSMUSG00000022551","Cyc1",201.41875424515
"ENSMUSG00000058799","Nap1l1",200.965793182339
"ENSMUSG00000024587","Nars",200.910004234427
"ENSMUSG00000001729","Akt1",200.511360375367
"ENSMUSG00000024091","Vapa",200.486999500426
"ENSMUSG00000019132","BC005537",200.467778630988
"ENSMUSG00000021423","Ly86",199.720925877868
"ENSMUSG00000018286","Psmb6",199.581354366681
"ENSMUSG00000031584","Gsr",199.393427405078
"ENSMUSG00000054405","Dnajc8",198.841515932514
"ENSMUSG00000031604","Msmo1",198.770896523327
"ENSMUSG00000048644","Ctxn1",197.813772733527
"ENSMUSG00000032435","Dync1li1",197.812484794305
"ENSMUSG00000038812","Trmt112",197.762078377327
"ENSMUSG00000101447","Gm28826",197.735813593757
"ENSMUSG00000024423","Impact",197.379927146964
"ENSMUSG00000031021","Tmem9b",196.97649016551
"ENSMUSG00000023861","Mpc1",196.462540163746
"ENSMUSG00000030744","Rps3",196.231130055957
"ENSMUSG00000032135","Mcam",196.137004133831
"ENSMUSG00000031144","Syp",196.111453471231
"ENSMUSG00000059005","Hnrnpa3",196.055091233661
"ENSMUSG00000044628","Rnf208",195.193379301349
"ENSMUSG00000010095","Slc3a2",194.855094075642
"ENSMUSG00000036585","Fgf1",194.50144561501
"ENSMUSG00000022103","Gfra2",194.462108506555
"ENSMUSG00000048307","Ankrd46",194.347004191871
"ENSMUSG00000022462","Slc38a2",194.318766824633
"ENSMUSG00000006998","Psmd2",193.936631130546
"ENSMUSG00000039615","Stub1",193.438958586923
"ENSMUSG00000038213","Tapbpl",193.158055729209
"ENSMUSG00000026678","Rgs5",193.061808402497
"ENSMUSG00000024725","Ostf1",192.328683114231
"ENSMUSG00000026914","Psmd14",192.32029660658
"ENSMUSG00000000339","Rtca",191.957676918086
"ENSMUSG00000062963","Ufc1",191.808138100565
"ENSMUSG00000031516","Dctn6",191.366552403424
"ENSMUSG00000040952","Rps19",191.322186529684
"ENSMUSG00000069372","Ctxn3",191.311616181662
"ENSMUSG00000021124","Vti1b",191.288225185483
"ENSMUSG00000002064","Sdf2",191.263444625174
"ENSMUSG00000032193","Ldlr",191.074558433701
"ENSMUSG00000045095","Magi1",190.687805323453
"ENSMUSG00000028439","Fam219a",190.643025634579
"ENSMUSG00000068749","Psma5",190.56961037531
"ENSMUSG00000036169","Sostdc1",190.361731973929
"ENSMUSG00000096463","Gm21750",190.147749498581
"ENSMUSG00000031059","Ndufb11",190.122649932181
"ENSMUSG00000079419","Ms4a6c",189.598156435041
"ENSMUSG00000037012","Hk1",189.585974459894
"ENSMUSG00000024847","Aip",189.333473352567
"ENSMUSG00000091509","Gm17066",188.514255994735
"ENSMUSG00000032437","Stt3b",188.457742067219
"ENSMUSG00000032046","Abhd12",188.394783460558
"ENSMUSG00000029466","Anapc7",188.376642473885
"ENSMUSG00000066551","Hmgb1",187.775740569193
"ENSMUSG00000034810","Scn7a",187.622602073757
"ENSMUSG00000042444","Fam63b",187.514014126509
