"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000036257","Pnpla8",10.5114564460639
"ENSMUSG00000040010","Slc7a5",10.511345297519
"ENSMUSG00000029875","Ccdc184",10.5095127990615
"ENSMUSG00000033972","Zfp944",10.506118113811
"ENSMUSG00000032123","Dpagt1",10.5032785935489
"ENSMUSG00000042772","Smg7",10.5022664836596
"ENSMUSG00000066415","Msl2",10.4997745156508
"ENSMUSG00000030172","Erc1",10.4976514899515
"ENSMUSG00000049680","Urgcp",10.4961117432179
"ENSMUSG00000002812","Flii",10.4929101332766
"ENSMUSG00000037278","Tmem97",10.492749352443
"ENSMUSG00000089774","Slc5a3",10.491748025842
"ENSMUSG00000021366","Hivep1",10.4893177604971
"ENSMUSG00000063316","Rpl27",10.4876322568425
"ENSMUSG00000027007","Ssfa2",10.479491667222
"ENSMUSG00000046711","Hmga1",10.4718266219297
"ENSMUSG00000042328","Hps4",10.4710995493894
"ENSMUSG00000010760","Phlda2",10.4706974290697
"ENSMUSG00000051652","Lrrc3",10.4703786601003
"ENSMUSG00000039523","Cep104",10.4687966110418
"ENSMUSG00000046062","Ppp1r15b",10.467001544215
"ENSMUSG00000030465","Psd3",10.4508998041215
"ENSMUSG00000019916","P4ha1",10.444854263528
"ENSMUSG00000035051","Dhx57",10.4373896112813
"ENSMUSG00000031371","Haus7",10.4298405120423
"ENSMUSG00000040028","Elavl1",10.428507695211
"ENSMUSG00000025969","Nrp2",10.4269796703749
"ENSMUSG00000097974","Gm10605",10.422079363205
"ENSMUSG00000032040","Dcps",10.4206601397342
"ENSMUSG00000043415","Otud1",10.4191922623179
"ENSMUSG00000045318","Adra2c",10.4186408452676
"ENSMUSG00000028034","Fubp1",10.4168154014917
"ENSMUSG00000024580","Grpel2",10.4155556173403
"ENSMUSG00000039450","Dcxr",10.4145629414889
"ENSMUSG00000059895","Ptp4a3",10.4137565292249
"ENSMUSG00000022898","Dscr3",10.4098096244179
"ENSMUSG00000046865","Fbl",10.4092220575092
"ENSMUSG00000024498","Tcerg1",10.4090272778726
"ENSMUSG00000020721","Helz",10.4074681245431
"ENSMUSG00000002963","Pnkp",10.4042077546189
"ENSMUSG00000027405","Nop56",10.4035336804882
"ENSMUSG00000042548","Asxl1",10.4024580078361
"ENSMUSG00000032425","Zfp949",10.3955221477566
"ENSMUSG00000086825","Gm15675",10.3854604399393
"ENSMUSG00000034612","Chst11",10.3849576261559
"ENSMUSG00000025261","Huwe1",10.3806599548502
"ENSMUSG00000097466","D430036J16Rik",10.3804894752106
"ENSMUSG00000043411","Usp48",10.373371175015
"ENSMUSG00000038400","Pmepa1",10.3721259096402
"ENSMUSG00000000594","Gm2a",10.3691597414776
"ENSMUSG00000030725","Lipt2",10.3666122114664
"ENSMUSG00000031379","Pir",10.3656912914965
"ENSMUSG00000097994","Gm26982",10.3630280193076
"ENSMUSG00000020834","Dhrs13",10.3322454290402
"ENSMUSG00000039220","Ppp1r10",10.3260426485131
"ENSMUSG00000044030","Irf2bp1",10.3206123616357
"ENSMUSG00000042846","Lrrtm3",10.3191617550447
"ENSMUSG00000026848","Tor1b",10.3183596613809
"ENSMUSG00000039157","Fam102a",10.3177092731242
"ENSMUSG00000025534","Gusb",10.3143912789071
"ENSMUSG00000028013","Ppa2",10.3062441822858
"ENSMUSG00000031314","Taf1",10.2960855463732
"ENSMUSG00000034731","Dgkh",10.2927739616492
"ENSMUSG00000022811","Zfp148",10.2867376909967
"ENSMUSG00000028496","Mllt3",10.2839988975559
"ENSMUSG00000022747","St3gal6",10.2835815596488
"ENSMUSG00000078429","Ctdsp2",10.2823877647966
"ENSMUSG00000002031","Ift46",10.2820995161376
"ENSMUSG00000039427","Alg1",10.2775773411805
"ENSMUSG00000035596","Mboat7",10.2764991566655
"ENSMUSG00000029765","Plxna4",10.2763522203615
"ENSMUSG00000020792","Exoc7",10.2752609943928
"ENSMUSG00000006289","Osgep",10.2749948694239
"ENSMUSG00000039988","Ankrd13c",10.2712525953378
"ENSMUSG00000024104","Fam21",10.2676458914647
"ENSMUSG00000024878","Cbwd1",10.2624369997239
"ENSMUSG00000038332","Sesn1",10.2622846409843
"ENSMUSG00000044876","Zfp444",10.2613170773356
"ENSMUSG00000001052","Sec24b",10.2588911122973
"ENSMUSG00000024404","Riok3",10.2580187386716
"ENSMUSG00000057667","Bloc1s3",10.2528544084868
"ENSMUSG00000097240","Gm26614",10.2488841074385
"ENSMUSG00000036632","Alg5",10.243595532172
"ENSMUSG00000039753","Fbxl5",10.2433306419806
"ENSMUSG00000029392","Rilpl1",10.2427122458695
"ENSMUSG00000001661","Hoxc6",10.2397092877362
"ENSMUSG00000033335","Dnm2",10.2386359862185
"ENSMUSG00000020448","Rnf185",10.2333453732276
"ENSMUSG00000022552","Sharpin",10.2236536968597
"ENSMUSG00000048218","Amigo2",10.2222205122047
"ENSMUSG00000026869","Psmd5",10.2086634789336
"ENSMUSG00000030689","Ino80e",10.2084835423023
"ENSMUSG00000034656","Cacna1a",10.2060395805827
"ENSMUSG00000033382","Trappc8",10.2050060776282
"ENSMUSG00000042660","Wdr55",10.2037326117845
"ENSMUSG00000000340","Dbt",10.2011070285258
"ENSMUSG00000043872","Zmym1",10.1954589635171
"ENSMUSG00000031221","Igbp1",10.1919042312375
"ENSMUSG00000035456","Prdm8",10.1910325173335
"ENSMUSG00000035754","Wdr18",10.1872371280869
"ENSMUSG00000024382","Ercc3",10.1829439027789
"ENSMUSG00000026650","Meig1",10.1827699654431
"ENSMUSG00000044068","Zrsr1",10.1798609099677
"ENSMUSG00000047986","Palm3",10.1626058752849
"ENSMUSG00000073096","Lrrc61",10.1621178177145
"ENSMUSG00000024142","Mlst8",10.157536178036
"ENSMUSG00000063931","Pepd",10.1514664512674
"ENSMUSG00000069049","Eif2s3y",10.1440415071403
"ENSMUSG00000057147","Dph6",10.1426226182235
"ENSMUSG00000037251","Pomk",10.1409925811599
"ENSMUSG00000032475","Nck1",10.1379041509001
"ENSMUSG00000001755","Coasy",10.1356258795305
"ENSMUSG00000007603","Dus3l",10.1289446758008
"ENSMUSG00000036989","Trim3",10.1272368163631
"ENSMUSG00000041684","Bivm",10.1259494949316
"ENSMUSG00000028614","Ndc1",10.1199592294489
"ENSMUSG00000026959","Grin1",10.1175062921367
"ENSMUSG00000031660","Brd7",10.116396328882
"ENSMUSG00000029227","Fip1l1",10.1118038008582
"ENSMUSG00000027950","Chrnb2",10.1094974720686
"ENSMUSG00000067928","Zfp760",10.1025938108539
"ENSMUSG00000005973","Rcn1",10.0996691174795
"ENSMUSG00000025413","Ttc4",10.0899382492221
"ENSMUSG00000098552","Gm27217",10.088815849896
"ENSMUSG00000032375","Aph1b",10.0803939970635
"ENSMUSG00000027387","Zc3h8",10.0801849861129
"ENSMUSG00000028920","Fbxo42",10.077898414734
"ENSMUSG00000050377","Il31ra",10.07698072132
"ENSMUSG00000030990","Pgap2",10.072698884146
"ENSMUSG00000098221","Gm27030",10.0718196873692
"ENSMUSG00000026088","Mitd1",10.0687755642163
"ENSMUSG00000042558","Adprhl2",10.0613149000984
"ENSMUSG00000055805","Fmnl1",10.059643263983
"ENSMUSG00000033595","Lgi3",10.0556597924892
"ENSMUSG00000029309","Sparcl1",10.0513237085611
"ENSMUSG00000042410","Agps",10.0494186941939
"ENSMUSG00000027881","Prpf38b",10.040843163082
"ENSMUSG00000086179","Gm14317",10.0404612450842
"ENSMUSG00000069114","Zbtb10",10.0395951213969
"ENSMUSG00000090946","Ccdc71l",10.038342708812
"ENSMUSG00000054199","Gon4l",10.0305379645135
"ENSMUSG00000049744","Arhgap15",10.0294790190173
"ENSMUSG00000059772","Slx1b",10.027847818824
"ENSMUSG00000032423","Syncrip",10.0268102032613
"ENSMUSG00000046814","Gchfr",10.025700303908
"ENSMUSG00000075376","Rc3h2",10.0220950966716
"ENSMUSG00000022807","Osbpl11",10.0201523423102
"ENSMUSG00000021701","Plk2",10.0187779935317
"ENSMUSG00000074064","Mlycd",10.0104215513073
"ENSMUSG00000021039","Snw1",10.0084435947312
"ENSMUSG00000021374","Nup153",10.0035573236722
"ENSMUSG00000056952","Tatdn2",10.0013135166729
"ENSMUSG00000020537","Drg2",9.99385855268603
"ENSMUSG00000030980","Knop1",9.99254852308405
"ENSMUSG00000045205","Dpy19l4",9.98811506866027
"ENSMUSG00000048330","Ric3",9.98144983700024
"ENSMUSG00000031072","Oraov1",9.97392875059096
"ENSMUSG00000054723","Vmac",9.9683941756294
"ENSMUSG00000078716","Tmem8b",9.96768567759358
"ENSMUSG00000063904","Dpp3",9.96683534998262
"ENSMUSG00000026698","Pigc",9.963578626543
"ENSMUSG00000002763","Pex6",9.96346747224057
"ENSMUSG00000003559","As3mt",9.96053933720759
"ENSMUSG00000040725","Hnrnpul1",9.95738502981553
"ENSMUSG00000002107","Celf2",9.95694969575057
"ENSMUSG00000040653","Ppp1r14c",9.956629811356
"ENSMUSG00000021504","B4galt7",9.95438198511704
"ENSMUSG00000017446","C1qtnf1",9.95354595859745
"ENSMUSG00000063800","Prpf38a",9.95174338709403
"ENSMUSG00000040322","Slc25a24",9.95037047110012
"ENSMUSG00000085655","Gm15952",9.94735524246352
"ENSMUSG00000025086","Trub1",9.94729427496625
"ENSMUSG00000032560","Dnajc13",9.94597442585375
"ENSMUSG00000053617","Sh3pxd2a",9.9314200576658
"ENSMUSG00000025423","Pias2",9.92665948246248
"ENSMUSG00000057236","Rbbp4",9.92636451571022
"ENSMUSG00000050199","Lgr4",9.92572551692417
"ENSMUSG00000041598","Cdc42ep4",9.92323287674477
"ENSMUSG00000074282","Zfp94",9.91993827473786
"ENSMUSG00000052139","Bre",9.91970107771142
"ENSMUSG00000062309","Rpp25",9.90968691200015
"ENSMUSG00000052397","Ezr",9.90195072734899
"ENSMUSG00000022827","Rabl3",9.9015085619974
"ENSMUSG00000015839","Nfe2l2",9.89546966980789
"ENSMUSG00000022012","Enox1",9.89460395392399
"ENSMUSG00000004508","Gab2",9.89159144167406
"ENSMUSG00000039804","Ncoa5",9.89060399375453
"ENSMUSG00000042719","Naa25",9.8901501578443
"ENSMUSG00000046719","Nxph3",9.8895924745273
"ENSMUSG00000001909","Trmt1",9.8884039459335
"ENSMUSG00000079179","Rab10os",9.88379652732613
"ENSMUSG00000034163","Zfc3h1",9.88253881457303
"ENSMUSG00000020732","Rab37",9.87925145197479
"ENSMUSG00000039671","Zmynd8",9.8733487848222
"ENSMUSG00000000560","Gabra2",9.8706408221905
"ENSMUSG00000022707","Gbe1",9.86910186489949
"ENSMUSG00000027829","Ccnl1",9.86782189689597
"ENSMUSG00000025870","Arl10",9.86089223564644
"ENSMUSG00000097574","C920006O11Rik",9.85965161175435
"ENSMUSG00000003452","Bicd1",9.84760291012724
"ENSMUSG00000024079","Eif2ak2",9.84684501503528
"ENSMUSG00000052926","Rnaseh2a",9.8453344089871
"ENSMUSG00000039263","Npepl1",9.84227901497142
"ENSMUSG00000009995","Taz",9.84195799601467
"ENSMUSG00000049807","Arhgap23",9.83942647019936
"ENSMUSG00000079260","Tmppe",9.83662906976412
"ENSMUSG00000049606","Zfp644",9.83210407851685
"ENSMUSG00000027968","Larp7",9.8300675035583
"ENSMUSG00000049516","Spty2d1",9.82268462637648
"ENSMUSG00000094886","Gm10784",9.81790826667925
"ENSMUSG00000039145","Camk1d",9.81166756922985
"ENSMUSG00000037536","Fbxo34",9.80362136086482
"ENSMUSG00000027272","Ubr1",9.801873214128
"ENSMUSG00000028907","Utp11l",9.7989095845225
"ENSMUSG00000022261","Sdc2",9.79508886904898
"ENSMUSG00000003234","Abcf3",9.77847466385904
"ENSMUSG00000024253","Dync2li1",9.77643378266793
"ENSMUSG00000041112","Elmo1",9.77532902906763
"ENSMUSG00000029416","Slc15a4",9.77206734850183
"ENSMUSG00000029581","Fscn1",9.76946912879352
"ENSMUSG00000039046","Usp6nl",9.75359579278653
"ENSMUSG00000034269","Setd5",9.75113607173848
"ENSMUSG00000074749","Kiz",9.75060396669073
"ENSMUSG00000044071","Fam19a2",9.75009279479208
"ENSMUSG00000020818","Mfsd11",9.74735580495112
"ENSMUSG00000029763","Exoc4",9.74397409951793
"ENSMUSG00000084915","C230037L18Rik",9.73934779421755
"ENSMUSG00000068117","Mei1",9.73895844993365
"ENSMUSG00000030922","Lyrm1",9.73475935750264
"ENSMUSG00000005886","Ncoa2",9.72210934137347
"ENSMUSG00000025580","Eif4a3",9.7183799021846
"ENSMUSG00000053580","Tanc2",9.71461614130472
"ENSMUSG00000027984","Hadh",9.7119353582959
"ENSMUSG00000067242","Lgi1",9.70853260752733
"ENSMUSG00000029599","Ddx54",9.70786366748668
"ENSMUSG00000035107","Dcbld2",9.70744276797085
"ENSMUSG00000058594","Fbxo18",9.7022288501292
"ENSMUSG00000003279","Dlgap1",9.69571884847083
"ENSMUSG00000071369","Map3k5",9.69226659274552
"ENSMUSG00000010307","Tmem86a",9.69037625064444
"ENSMUSG00000036568","Gltscr1l",9.68278384394262
"ENSMUSG00000033707","Lrrc24",9.67994988900127
"ENSMUSG00000021113","Snapc1",9.67824263462597
"ENSMUSG00000056305","Usp39",9.6735835677098
"ENSMUSG00000022390","Zc3h7b",9.67264045616992
"ENSMUSG00000020430","Pes1",9.67229921588951
"ENSMUSG00000028354","Fmn2",9.66839369720377
"ENSMUSG00000078202","Nrarp",9.66541260975304
"ENSMUSG00000053113","Socs3",9.6614541848351
"ENSMUSG00000037935","Smarce1",9.65880287445056
"ENSMUSG00000038046","Rnmtl1",9.65359798170417
"ENSMUSG00000001436","Slc19a1",9.64189665081726
"ENSMUSG00000021730","Hcn1",9.64162542791591
"ENSMUSG00000025155","Dus1l",9.6412583397923
"ENSMUSG00000026839","Upp2",9.63973007273654
"ENSMUSG00000034227","Foxj1",9.63863562417665
"ENSMUSG00000062070","Pgk1",9.63801706517561
"ENSMUSG00000038002","Cramp1l",9.63402049792118
"ENSMUSG00000024533","Spire1",9.63352370519035
"ENSMUSG00000013495","Tmem175",9.6297571121947
"ENSMUSG00000033983","Coil",9.6293143958721
"ENSMUSG00000097316","Gm10516",9.62856687072514
"ENSMUSG00000029321","Slc10a6",9.62608002135571
"ENSMUSG00000038542","Pcid2",9.62508452463052
"ENSMUSG00000031972","Acta1",9.62288198812603
"ENSMUSG00000024955","Esrra",9.61185333796239
"ENSMUSG00000028137","Celf3",9.61119482155797
"ENSMUSG00000016179","Camk1g",9.60667390597644
"ENSMUSG00000032114","Slc37a4",9.6052485903426
"ENSMUSG00000068036","Mllt4",9.59716980095935
"ENSMUSG00000097119","B230354K17Rik",9.59336168139046
"ENSMUSG00000053702","Nebl",9.59304676259478
"ENSMUSG00000020097","Sgpl1",9.58906446565049
"ENSMUSG00000031711","Zfp330",9.5880388367755
"ENSMUSG00000097164","Cep83os",9.58374285406097
"ENSMUSG00000018001","Cyth3",9.57891504638048
"ENSMUSG00000035614","Fam179b",9.57696626960772
"ENSMUSG00000002342","Tmem161a",9.57217927397837
"ENSMUSG00000032540","Abhd5",9.57080065314505
"ENSMUSG00000046321","Hs3st2",9.57071387440188
"ENSMUSG00000038860","Garnl3",9.56532360378681
"ENSMUSG00000033444","Specc1l",9.56241493073406
"ENSMUSG00000022214","Dcaf11",9.56017438190557
"ENSMUSG00000049119","Fam110b",9.55493357509058
"ENSMUSG00000020492","Ska2",9.55368249159125
"ENSMUSG00000049409","Prokr1",9.55142295625759
"ENSMUSG00000029176","Anapc4",9.54832064012319
"ENSMUSG00000072623","Zfp9",9.54420823430172
"ENSMUSG00000029449","Rhof",9.54391516760839
"ENSMUSG00000097899","Gm16894",9.53548680449766
"ENSMUSG00000055670","Zzef1",9.53527298565233
"ENSMUSG00000024242","Map4k3",9.53338513628942
"ENSMUSG00000031906","Smpd3",9.53200209886957
"ENSMUSG00000019808","Adat2",9.52635199466517
"ENSMUSG00000046519","Golph3l",9.52545172760894
"ENSMUSG00000060402","Chst8",9.52236810259859
"ENSMUSG00000019809","Pex3",9.52113595370206
"ENSMUSG00000037306","Man1c1",9.52059299028773
"ENSMUSG00000021244","Ylpm1",9.51679721950448
"ENSMUSG00000037594","BC022687",9.51660285932559
"ENSMUSG00000030067","Foxp1",9.51293183352642
"ENSMUSG00000063179","Pstk",9.51173154282769
"ENSMUSG00000067889","Sptbn2",9.51089330650374
"ENSMUSG00000002633","Shh",9.51014878935606
"ENSMUSG00000022702","Hira",9.5063927915635
"ENSMUSG00000013787","Ehmt2",9.49902913517157
"ENSMUSG00000048109","Rbm15",9.49667750690035
"ENSMUSG00000026389","Steap3",9.49184320607373
"ENSMUSG00000020454","Eif4enif1",9.48834469631678
"ENSMUSG00000028673","Fuca1",9.48396083035734
"ENSMUSG00000029507","Pus1",9.47851279262149
"ENSMUSG00000024927","Rela",9.47694673738698
"ENSMUSG00000025491","Ifitm1",9.47490133167888
"ENSMUSG00000038280","Ostm1",9.46878965090681
"ENSMUSG00000037608","Bclaf1",9.46554464725442
"ENSMUSG00000035437","Rabgap1",9.46497976287497
"ENSMUSG00000020658","Efr3b",9.45942373911812
"ENSMUSG00000045045","Lrfn4",9.43621603784781
"ENSMUSG00000033159","Cnppd1",9.43614011625457
"ENSMUSG00000024033","Rsph1",9.42649664142957
"ENSMUSG00000021238","Aldh6a1",9.42558589659501
"ENSMUSG00000039844","Rapgef1",9.41801431312242
"ENSMUSG00000024556","Me2",9.41525678056936
"ENSMUSG00000037905","Bri3bp",9.41105402023859
"ENSMUSG00000029446","Psph",9.40830792072131
"ENSMUSG00000034487","Kdelc2",9.40000488810062
"ENSMUSG00000039652","Cpeb3",9.39826307312367
"ENSMUSG00000026034","Clk1",9.39540319456395
"ENSMUSG00000026918","Brd3",9.39263405807464
"ENSMUSG00000031393","Mecp2",9.39164489171776
"ENSMUSG00000038982","Bloc1s5",9.39088774745416
"ENSMUSG00000052406","Rexo4",9.38947446729089
"ENSMUSG00000028698","Pik3r3",9.38150892160921
"ENSMUSG00000002396","Ocel1",9.37806633483792
"ENSMUSG00000061536","Sec22c",9.3735749410499
"ENSMUSG00000001627","Ifrd1",9.37145368562262
"ENSMUSG00000074743","Thbd",9.37064452595445
"ENSMUSG00000026975","Dph7",9.36893651394615
"ENSMUSG00000057367","Birc2",9.36432728585066
"ENSMUSG00000078444","Gm10941",9.36384129652144
"ENSMUSG00000029613","Eif2ak1",9.35872444335394
"ENSMUSG00000045625","Pigz",9.35622944883425
"ENSMUSG00000037343","Taf2",9.35442295381999
"ENSMUSG00000034075","Zdhhc5",9.34574424301641
"ENSMUSG00000033416","Gucd1",9.34213239534834
"ENSMUSG00000040618","Pck2",9.33876832269915
"ENSMUSG00000024558","Mapk4",9.33608236808776
"ENSMUSG00000025893","Kbtbd3",9.33404044577494
"ENSMUSG00000033739","Fkbpl",9.32460315228415
"ENSMUSG00000025193","Cutc",9.32433141763316
"ENSMUSG00000003438","Timm50",9.32340595535801
"ENSMUSG00000031169","Porcn",9.31947817955923
"ENSMUSG00000007097","Atp1a2",9.30776529697481
"ENSMUSG00000024357","Sil1",9.30723722524769
"ENSMUSG00000041995","Zbed3",9.30446194712362
"ENSMUSG00000021775","Nr1d2",9.30045532009544
"ENSMUSG00000030861","Acadsb",9.29715969767964
"ENSMUSG00000028684","Urod",9.29102833770798
"ENSMUSG00000020680","Taf15",9.28487978541148
"ENSMUSG00000051113","Fam71e1",9.28388155760872
"ENSMUSG00000024077","Strn",9.28330198145275
"ENSMUSG00000030104","Edem1",9.28209296593052
"ENSMUSG00000061244","Exoc5",9.2758495136494
"ENSMUSG00000037196","Pacrg",9.27288044298089
"ENSMUSG00000033933","Vhl",9.26987866252969
"ENSMUSG00000057716","Tmem178b",9.26796515271827
"ENSMUSG00000030630","Fah",9.26712169821334
"ENSMUSG00000021555","Naa35",9.26636065289144
"ENSMUSG00000032263","Bckdhb",9.26506193440428
"ENSMUSG00000042590","Ipo11",9.25194780405363
"ENSMUSG00000041852","Tcf20",9.25015965149751
"ENSMUSG00000033763","Mtss1l",9.2495286193752
"ENSMUSG00000017485","Top2b",9.24741214012241
"ENSMUSG00000068551","Zfp467",9.24307514391368
"ENSMUSG00000030824","Nucb1",9.23935633426272
"ENSMUSG00000037470","Uggt1",9.2389814005292
"ENSMUSG00000023330","Dtwd1",9.23796670860098
"ENSMUSG00000026893","Gca",9.23748849521901
"ENSMUSG00000036023","Parp2",9.23407237151
"ENSMUSG00000026824","Kcnj3",9.22963060418851
"ENSMUSG00000038070","Cntln",9.22962656935903
"ENSMUSG00000021573","Tppp",9.22901993797444
"ENSMUSG00000036534","Slc38a7",9.22839409376837
"ENSMUSG00000048616","Nog",9.22514287836173
"ENSMUSG00000064068","Mtx1",9.22234974150891
"ENSMUSG00000028099","Polr3c",9.21999213733238
"ENSMUSG00000022889","Mrpl39",9.21415364562858
"ENSMUSG00000032407","U2surp",9.21332361944364
"ENSMUSG00000001520","Nrip2",9.20267472223986
"ENSMUSG00000026492","Tfb2m",9.20056367984458
"ENSMUSG00000040658","Dnph1",9.1900187845079
"ENSMUSG00000018476","Kdm6b",9.18967403383136
"ENSMUSG00000025925","Terf1",9.18949851623432
"ENSMUSG00000029439","Sfswap",9.17853126102726
"ENSMUSG00000026867","Gapvd1",9.17409194520824
"ENSMUSG00000059586","Nsmce2",9.17311871055767
"ENSMUSG00000050079","Rspry1",9.16960344327532
"ENSMUSG00000024613","Tcof1",9.16862159088489
"ENSMUSG00000097547","B230110C06Rik",9.16327009135868
"ENSMUSG00000023104","Rfc2",9.16244283260604
"ENSMUSG00000005609","Ctr9",9.16154970457763
"ENSMUSG00000033845","Mrpl15",9.16087640497291
"ENSMUSG00000026765","Lypd6b",9.14552026304414
"ENSMUSG00000039018","Mtg1",9.14274112595381
"ENSMUSG00000099343","Gm28836",9.14267683733858
"ENSMUSG00000028645","Slc2a1",9.14078531995139
"ENSMUSG00000037031","Tspan15",9.13928566591578
"ENSMUSG00000044042","Fmn1",9.1379511822526
"ENSMUSG00000059669","Taf1b",9.1379411992696
"ENSMUSG00000026974","Zmynd19",9.13614255821969
"ENSMUSG00000002413","Braf",9.13588626307832
"ENSMUSG00000086782","E130102H24Rik",9.13082381649174
"ENSMUSG00000030616","Sytl2",9.12923020375228
"ENSMUSG00000042520","Ubap2l",9.12866733546334
"ENSMUSG00000052712","BC004004",9.12364665809125
"ENSMUSG00000049504","Proser1",9.12348979812861
"ENSMUSG00000001415","Smg5",9.11672288750917
"ENSMUSG00000047649","Cd3eap",9.11497989848742
"ENSMUSG00000001062","Vps9d1",9.113951584923
"ENSMUSG00000023277","Twf2",9.10369598024372
"ENSMUSG00000031969","Acad8",9.10273728297069
"ENSMUSG00000000276","Dgke",9.10002471768639
"ENSMUSG00000042203","Tbc1d22b",9.09991683390481
"ENSMUSG00000048000","Gigyf2",9.09282552719578
"ENSMUSG00000064302","Clasp1",9.08688962774601
"ENSMUSG00000030089","Slc41a3",9.08638692062871
"ENSMUSG00000039735","Fnbp1l",9.08354102267115
"ENSMUSG00000001248","Gramd1a",9.07843926400751
"ENSMUSG00000049922","Slc35c1",9.07618821662279
"ENSMUSG00000021456","Fbp2",9.07224336397065
"ENSMUSG00000036957","Lrfn3",9.06153739862668
"ENSMUSG00000042202","Slc35e2",9.05131940972286
"ENSMUSG00000089989","Flt3l",9.05069819712391
"ENSMUSG00000047264","Zfp358",9.0476072652226
"ENSMUSG00000054823","Whsc1l1",9.04705795486768
"ENSMUSG00000039456","Morc3",9.04682255939258
"ENSMUSG00000022533","Atp13a3",9.0454384405095
"ENSMUSG00000026608","Kctd3",9.04457458535319
"ENSMUSG00000022095","Fam160b2",9.04111034184341
"ENSMUSG00000085946","AA387200",9.03759299919358
"ENSMUSG00000038776","Ephx1",9.03592972930277
"ENSMUSG00000057637","Prdm2",9.03180786695907
"ENSMUSG00000027668","Mfn1",9.02572225036493
"ENSMUSG00000025218","Poll",9.0256534107522
"ENSMUSG00000029714","Gigyf1",9.01981308968761
"ENSMUSG00000025332","Kdm5c",9.01479418614616
"ENSMUSG00000023027","Atf1",9.01243388045944
"ENSMUSG00000069729","Arid1b",9.00938956781861
"ENSMUSG00000041168","Lonp1",9.00713556542095
"ENSMUSG00000030638","Sh3gl3",8.99916332528888
"ENSMUSG00000028138","Adh5",8.99319113752815
"ENSMUSG00000040102","Klhl42",8.9929309329804
"ENSMUSG00000087496","Gm13523",8.99187333316694
"ENSMUSG00000026836","Acvr1",8.99118731216083
"ENSMUSG00000041977","Arhgef11",8.99076342980505
"ENSMUSG00000030986","Dhx32",8.98736256970092
"ENSMUSG00000036613","Tssc1",8.9861585630237
"ENSMUSG00000015882","Lcorl",8.97944775764661
"ENSMUSG00000023951","Vegfa",8.97862643927448
"ENSMUSG00000074794","Arrdc3",8.97588812020242
"ENSMUSG00000017802","Fam134c",8.9710312144069
"ENSMUSG00000005198","Polr2a",8.96583888847814
"ENSMUSG00000027333","Smox",8.96263349134261
"ENSMUSG00000047284","Neurl4",8.95763405589125
"ENSMUSG00000026104","Stat1",8.9523037069317
"ENSMUSG00000021036","Sptlc2",8.95136239913186
"ENSMUSG00000039985","Fam60a",8.94630088453419
"ENSMUSG00000048277","Syngr2",8.94208986019024
"ENSMUSG00000004988","Fxyd4",8.93419035285812
"ENSMUSG00000038141","Tmem181a",8.9337302470525
"ENSMUSG00000029569","Tmem168",8.93244445694061
"ENSMUSG00000032480","Dhx30",8.92971370802918
"ENSMUSG00000020696","Rffl",8.92607040128693
"ENSMUSG00000025742","Prps2",8.92353826137244
"ENSMUSG00000040054","Baz2a",8.92220155083481
"ENSMUSG00000018167","Stard3",8.92188155554578
"ENSMUSG00000002871","Tpra1",8.9178617231548
"ENSMUSG00000047731","Wbp1l",8.91579275661725
"ENSMUSG00000022561","Gpaa1",8.91546119405293
"ENSMUSG00000021684","Pde8b",8.91278968889117
"ENSMUSG00000055932","Fto",8.91157053374094
"ENSMUSG00000022946","Dopey2",8.91076697179185
"ENSMUSG00000032579","Hemk1",8.90902939573786
"ENSMUSG00000035575","Utp6",8.90544850960669
"ENSMUSG00000066647","Gm5113",8.90261691274894
"ENSMUSG00000019969","Psen1",8.89882747459433
"ENSMUSG00000027678","Ncoa3",8.89622767266458
"ENSMUSG00000034801","Sos2",8.89407523140811
"ENSMUSG00000037847","Nmrk1",8.89356656565281
"ENSMUSG00000038954","Supt3",8.89090177037871
"ENSMUSG00000029192","Tbc1d14",8.88681819669898
"ENSMUSG00000049721","Gal3st1",8.88598838226815
"ENSMUSG00000007837","Prrg2",8.88488718697636
"ENSMUSG00000033706","Smyd5",8.88417895980177
"ENSMUSG00000061778","Mospd2",8.88345257789808
"ENSMUSG00000033487","Fndc3a",8.88150430241928
"ENSMUSG00000066036","Ubr4",8.87717303318099
"ENSMUSG00000029438","Bcl7a",8.87263956795216
"ENSMUSG00000024759","Atl3",8.86894953341424
"ENSMUSG00000048988","Elfn1",8.86687981061435
"ENSMUSG00000032246","Calml4",8.86659191230761
"ENSMUSG00000030748","Il4ra",8.86594556657341
"ENSMUSG00000032553","Srprb",8.86035583544243
"ENSMUSG00000028211","Trp53inp1",8.85820927633735
"ENSMUSG00000038692","Hoxb4",8.85741042563927
"ENSMUSG00000059187","Fam19a1",8.84942998656778
"ENSMUSG00000020038","Cry1",8.84667910849205
"ENSMUSG00000032512","Wdr48",8.83413780128834
"ENSMUSG00000038517","Tbkbp1",8.83126377174434
"ENSMUSG00000072847","A530017D24Rik",8.82988964282431
"ENSMUSG00000045664","Cdc42ep2",8.82981193757583
"ENSMUSG00000053769","Lysmd1",8.82416717767122
"ENSMUSG00000038518","Jarid2",8.82236867859944
"ENSMUSG00000032036","Kirrel3",8.8196741895218
"ENSMUSG00000066042","Med18",8.81885033640661
"ENSMUSG00000001143","Lman2l",8.81684072329966
