"entrezgene_id","WT1","WT2_1","WT3_1","X3007_BM.D1","X5459_BM.D1","X5527_BM.D4","X5627_BM.D5","X5628_BM.D5"
68920,3.59394554783632,2.57351650948728,2.12682754026156,2.07378842588052,3.92127179238902,11.7667011625484,8.5844175608495,5.81953169431962
544717,3.48547699367231,0.185010833946401,4.65562399712791,7.79935635871743,7.32725112963513,5.96581986481765,8.35503712838131,5.96290702151365
100043489,19.8937657217913,17.6499544473573,22.8779635140274,26.5854814055027,28.7224295470826,14.4398144495877,11.6372612660283,10.7437902168204
71775,2.77710278401912,6.78120740273195,4.66388543691647,1.8248541905976,2.15981963899105,2.87377690027457,2.87358908511598,2.21825536031422
69784,0.16864250972429,0.882994502096563,0.146984514078464,6.77101462936097,12.9761397460644,12.0974915835159,0.140355119398315,0.130417577798487
66236,12.3044846412856,15.1317832509409,25.0531419764542,16.0233432864284,12.6728203517694,25.01907822036,43.8556408785836,45.3480603018375
330173,12.3044846412856,15.1317832509409,25.0531419764542,16.0233432864284,12.6728203517694,25.01907822036,43.8556408785836,45.3480603018375
68982,5.67675743565958,4.29869126032856,4.00881603483954,12.0342471978084,9.63367251631897,5.4234714202802,2.53175888722796,1.98627336367681
320309,0.513420792548046,0.593888425266295,0.425365508052313,0.967767932077574,1.0797704935564,0.348127253329834,0.145498602726263,1.84521736649159
67912,25.132123585953,24.9764625827641,32.5893679798954,13.4716155286937,14.3705002775015,8.69715908003537,14.1903011545524,8.45900763517053
72244,10.9326099912547,18.0465826371855,11.6495151635845,13.3678409327104,10.5451516187058,8.69262461890601,5.06563137462407,5.43509387439151
72012,16.4992577168195,24.2185978668998,18.8059896649858,12.2124857370762,19.3149584858343,21.1480505225334,8.62076725534794,8.48156461296615
67503,0.16864250972429,1.58939010377381,3.38064382380468,1.3542029258722,0.63438905425204,0.546338329578139,0.421065358194944,0.391252733395462
69319,1.5169912571448,0.546931924732804,1.20576619138015,0.147003149416774,0.0618186358622897,0.0729419190097958,9.06845455455458,9.49767634640254
73598,0.172887444819336,0.18221558978999,0.138307145250968,1.20591906368129,1.26830619271214,3.36203369646164,1.25043036031265,0.991818592407293
72215,0.183121207601922,0.186899620014285,0.138235035684122,0.13832468043458,0.385346900652759,1.45135150683555,1.04248895356445,0.13241822424512
75480,1.19798184927877,0.593888425266295,0.708942513420521,0.967767932077574,0.284150129883263,0.765879957325635,0.145498602726263,0.425819392267289
100502742,5.68683088441272,5.36531418444562,5.25634967417667,10.068260026708,5.16883606819223,4.24076351836436,3.05025165004397,2.35742835734261
629159,4.48057786526831,1.78482685422714,3.22817890075234,4.65621425746093,4.13649593882934,4.38223224589477,3.69654181391486,1.39037285158853
66931,3.10382075860961,4.84371957337997,4.3629896022767,0.421120197830214,0.308545662713008,0.0736865871865274,0.136837575481713,0.130485609430248
69324,0.16864250972429,0.176598900419313,0.146984514078464,8.87755251405105,9.63117927819006,5.85362495976577,0.982485835788202,1.69542851138033
75479,4.8880829396888,5.28700860575044,7.63651921207429,4.26309133308645,1.29819135310808,6.34594695385224,1.6352950836082,0.936390625701659
74211,450.717568644008,377.368486455068,522.939316193911,559.14447252689,662.599392392613,878.741784058893,482.805055787383,499.168128721556
67080,0.183121207601922,0.560698860042855,1.52058539252534,4.28806509347197,2.14693273220823,0.381934607061986,3.72317483415877,0.13241822424512
66330,1.19798184927877,3.76129336001987,1.27609652415694,1.79728330242978,0.0568300259766525,0.0696254506659668,0.727493013631313,0.14193979742243
69431,0.183446157561701,0.925054169732003,0.750907096310954,0.992645354745854,1.07920753072145,0.790650825457761,0.928337458709035,2.08008384471406
69399,1.25456180227513,6.54436513216617,0.982489230663755,0.450601379754284,0.407823543264865,0.0718398728835208,0.410726868212763,0.126397531962593
69443,3.10382075860961,4.45622200750957,1.0531354212392,0.421120197830214,0.308545662713008,0.515806110305692,0.41051272644514,0.652428047151242
625175,5.90248784035016,5.82776371383731,6.32033410537397,0.150466991763577,0.0576717322047309,0.0780483327968769,0.140355119398315,0.130417577798487
100042166,5.90248784035016,5.82776371383731,6.32033410537397,0.150466991763577,0.0576717322047309,0.0780483327968769,0.140355119398315,0.130417577798487
66501,3.97641123084472,0.911077948949947,0.968150016756777,2.54582913443827,2.11384365452023,1.01642879195352,0.416810120104216,0.991818592407293
75641,3.11306052923267,3.55109278027142,3.7323459634713,3.18146764999533,1.92673450326379,2.97908993508349,1.34034294029716,0.926927569715843
69479,3.59394554783632,3.36536774317567,1.55967352952515,2.90330379623272,3.12565142871589,1.74063626664917,1.01849021908384,0.993578581957008
72254,12.6577848717573,11.2856608707304,10.6628807676155,6.38129156622335,6.64564637339,6.97210273358207,9.94647277188252,6.51759604677073
98736,0.896115573053663,1.38819866439889,1.5439116481859,4.35581333762474,0.757386580349035,3.37647402552548,1.50599851678013,1.39037285158853
73261,2.77710278401912,4.45622200750957,6.16836461011534,1.54410739204412,1.54272831356504,1.69479150529013,2.0525636322257,1.69631292259323
105246059,2.77710278401912,4.45622200750957,6.16836461011534,1.54410739204412,1.54272831356504,1.69479150529013,2.0525636322257,1.69631292259323
67326,6.2365196127064,12.5794342688545,4.42114270172722,16.0233432864284,19.5965075683458,12.0354166366163,23.9347734964473,22.8746852849977
73321,0.518662334458007,0.18221558978999,0.138307145250968,0.133991007075699,0.301977664931462,1.48554977285514,0.138936706701405,1.27519533309509
67330,4.57803019004805,13.2698730210142,1.79705546389359,0.414974041303739,0.165148671708325,0.0763869214123972,0.148926993366351,0.662091121225602
73358,0.171140264182682,0.197962808422098,0.708942513420521,1.79728330242978,0.397810181836568,0.905130858657568,2.47347624634647,0.709698987112149
73363,2.01790773317871,1.29507583762481,1.6519956118841,0.425419437748223,0.284001981768804,0.503141434382212,0.132619636958434,0.138672256314271
73410,2.68834671916099,1.78482685422714,1.26320043942483,1.65220505909904,0.640865567987645,0.215519618650562,1.23218060463829,1.39037285158853
73449,0.163358987295243,1.74373904641679,1.95582292515852,0.982613794937167,0.678800457968617,0.368432935932637,0.684187877408567,0.130485609430248
73467,3.87877772365868,4.41497251048281,7.49621021800168,6.47008064583382,5.94018841708728,6.16581829095328,9.12308276089045,10.3029886460805
73516,1.1798820888904,2.00541705735362,0.937818148851228,2.79305983891871,2.16365225518014,1.8235479752449,5.20321162966247,3.61179241342068
27660,0.172887444819336,0.18221558978999,0.414921435752905,0.401973021227096,2.11384365452023,2.11104441405731,1.25043036031265,0.708441851719495
67358,0.183121207601922,0.186899620014285,0.414705107052366,1.79822084564953,3.02772564798596,0.687482292711574,0.744634966831753,0.397254672735361
73545,21.7348135512006,13.6594337811248,19.1414478623541,9.53942675905038,17.5604780267856,12.1844538665442,34.7741660515768,35.0591299633401
73571,3.48547699367231,1.66509750551761,1.35163277335972,2.41071014723993,1.07920753072145,2.37195247637328,0.397858910875301,0.416016768942813
76624,2.32990048993952,4.56122418302491,1.5439116481859,0.450601379754284,0.174781518542085,0.359199364417604,0.136908956070921,0.126397531962593
112418,0.816794936476212,0.968743914675993,0.451343751959659,1.26336059349064,0.555382192883414,0.515806110305692,0.41051272644514,0.391456828290745
77036,7.25162791814448,3.35537910796694,6.6143031335309,4.06260877761659,7.55499691881974,6.79020495332829,4.07029846255112,6.39046131212587
76628,1.8541004253992,2.73465962366402,2.00961031896692,1.02902204591742,1.29819135310808,2.55296716534285,0.743315947094638,0.936390625701659
76642,4.32218612048339,0.911077948949947,6.50043582679551,2.00986510613548,4.52966497397193,2.42379173465839,5.4185315613548,8.07623710960224
73600,0.183121207601922,0.934498100071426,0.138235035684122,0.13832468043458,0.715644244069409,0.993029978361163,0.446780980099052,0.13241822424512
58248,18.9965693242777,27.1209047538275,13.7534847603581,12.8574882404592,17.1058378189724,12.60220657054,10.3304007935647,20.2973910314075
67934,0.183446157561701,0.925054169732003,1.05126993483534,0.992645354745854,0.397602774476325,1.22191491207109,1.45881600654277,0.693361281571354
66276,1.25456180227513,1.78482685422714,0.701778021902682,0.751002299590473,0.990428605071815,0.646558855951687,0.136908956070921,0.126397531962593
69066,0.816794936476212,0.581246348805596,1.0531354212392,1.8248541905976,1.91298310882065,2.1369110284093,0.136837575481713,0.130485609430248
69108,0.16864250972429,0.529796701257938,2.20476771117697,1.05326894234504,0.288358661023654,1.17072499195315,0.982485835788202,0.652087888992436
69053,82.4231916382007,65.4495203263589,66.0491924833794,58.6542566172928,62.0040917698765,86.2902901885885,49.8021684553408,44.8129799442937
66263,2.93908656192871,6.37754564264963,4.56413579328195,4.68968524764945,9.60288974482049,5.23851762006814,7.64151886857729,7.79286036891444
69086,0.549363622805766,1.68209658012857,0.414705107052366,2.62816892825701,1.37623893090271,1.14580382118596,2.53175888722796,0.13241822424512
69120,1.19798184927877,2.96944212633147,1.55967352952515,0.967767932077574,1.64807075332292,6.33591601060298,0.436495808178788,0.425819392267289
329509,6.42061551465953,3.88522751287442,2.85344696598162,4.11238789823282,3.80562655570197,3.66574473621326,1.9892945543765,2.91211738259969
69155,55.0214961854949,33.5150820404874,49.8262395550905,40.4039237179675,37.9275895236324,37.4285737723143,41.2095957773472,38.2984521846658
66503,39.6962339127439,38.5560078041045,52.2054273100005,4.91306897468584,8.57756942342162,6.85285260834705,5.88401574571367,3.00116901689571
67704,11.9736181904246,5.12136811216006,6.90827216168783,9.17848649757821,10.3232400646468,12.2535882491097,5.47384965653427,4.82545037854403
78312,9.94472046350479,5.65162988890564,7.10062312701644,0.73501574708387,1.05091680965892,2.40708332732326,0.148663189418928,0.936390625701659
69798,1.55598700337402,2.00437148768988,2.35122146926646,1.47390107783268,2.47621685243799,1.79829709345623,0.138936706701405,0.425065111031697
69809,6.04299985086342,2.80349430021428,3.45587589210305,0.414974041303739,0.385346900652759,0.0763869214123972,0.446780980099052,0.662091121225602
72056,10.4395561151436,18.0146155664109,12.9027537442535,30.2773110178555,40.1788283654934,41.984146751578,39.4301213388172,44.9949157829102
67705,14.125354132251,16.0959425533369,8.25997805942049,20.2783265326653,14.0296978993789,18.4724783766041,11.2726691414668,10.4004192235703
72282,3.76368540682538,2.18145504405539,2.10533406570805,4.05541241778856,2.62172277813127,4.66959173742885,1.77981642892197,1.13757778766334
75602,2.77710278401912,0.968743914675993,1.65492709051875,1.8248541905976,0.555382192883414,0.368432935932637,2.59991393415255,2.47922657917472
76516,0.505927529172871,0.882994502096563,1.32286062670618,0.752334958817886,1.09576291188989,1.63901498873442,1.26319607458483,1.43459335578336
69206,6.5736287809608,8.56860015414726,4.95703878678506,3.9690850342529,1.05091680965892,0.948244947127346,0.148663189418928,0.668850446929756
75610,1.90176189301269,2.73323384684984,3.73429292177614,2.27784712028688,1.26830619271214,1.79829709345623,2.08405060052108,0.141688370343899
630836,25.4538478566671,21.8672555416714,23.0852509592484,13.6941433630234,10.9548618899856,12.7566158758703,6.70171470148578,9.66653036989379
72275,1.54026237764414,0.197962808422098,0.99251951878873,1.79728330242978,3.01199137676258,2.57614167464077,0.145498602726263,0.425819392267289
70153,31.3692929430508,24.6064409148713,38.596624750383,49.7740742165421,55.0395840667941,59.5863213004076,40.4489892723222,58.1036753956795
72357,30.2887063692138,23.5993772947811,31.5800109856207,25.9846795658304,18.7016224840031,22.9169194498431,34.9117837980848,34.0009360979376
76710,0.490076961885727,0.581246348805596,0.150447917319886,0.140373399276738,1.29589178339463,0.368432935932637,0.957863028371993,0.391456828290745
73652,9.27533803483597,7.24055491719182,7.49621021800168,0.752334958817886,2.47988448480343,2.88778831348445,6.03527013412753,1.43459335578336
72371,6.91073794921519,4.55776603944004,3.34935053161153,18.6693999759303,21.0801548290408,10.1389267423616,9.36578093339244,7.89243527377112
70143,2.93908656192871,2.36880266726986,4.01090721227808,0.133991007075699,0.0603955329862924,0.0781868301502708,0.138936706701405,0.141688370343899
69542,6.04299985086342,0.934498100071426,2.34999560663008,1.24492212391122,0.165148671708325,11.0761036047976,0.446780980099052,0.13241822424512
69478,4.27850660456705,2.17759089264308,4.67902058857544,15.8990445984173,14.1506764681865,11.9059520638803,9.16641197175455,7.80668885823363
69549,5.31993856928932,3.88522751287442,3.45417264303039,10.068260026708,8.00885588588026,12.5785358595553,12.8641047849681,10.1230747109418
78329,3.04679294838245,3.37133961354015,4.07031252703556,4.95661517729712,1.80607569160154,4.95695122896293,1.50599851678013,0.37919259588778
66374,8.98474430123834,21.1186173399367,13.6907604761096,15.019953722611,18.2041941000675,21.0006773481603,7.52606665149423,5.34990998664019
66367,17.0328934821533,18.8960823448664,22.4886306540051,35.6606770479678,39.5051365602407,28.3315448052663,25.4042766110949,28.5614495378687
69551,16.3497946603384,23.5180727635106,24.5172458913964,20.4334377689316,25.1601847959519,53.0287751201216,39.6930715748537,52.5716451286789
67862,38.2081253050732,30.7944346745082,37.2046220725104,15.6769478278567,14.3137413177513,20.0940153486196,30.9828855944134,26.7791019949969
67101,3.47930294443652,3.17729354024285,4.56175617757603,14.2474420847617,15.7992229267631,22.3813679738324,4.61673679435687,2.25110981216705
68277,16.6006056257201,27.9127559875158,27.6487580234003,24.1941983019394,32.222624728762,29.1730638290401,54.5619760223485,61.1760526890672
69662,11.5571079263871,11.6556825386232,10.9632436061399,25.9505857026416,22.6633581451505,12.4347811640175,8.62027640229818,12.3418308119701
70281,0.179223114610733,0.198314094914127,0.421066813141609,1.95260597893523,2.73824379049266,4.66959173742885,0.958362692496446,0.37919259588778
668661,17.8061296151814,19.5686270764551,22.7176355153028,30.4610276430522,32.3972945848658,26.0113652768442,22.5781999544827,24.139837744596
66421,13.3227582682189,12.8917197306098,16.6092500908665,9.78035446463252,11.1306443155131,13.1901682426722,21.4743332679421,21.2580651811534
73667,3.2025370984168,5.65162988890564,6.02883095690075,1.61703464358451,0.927279537934345,0.0729419190097958,0.148663189418928,1.73901116201737
69221,35.4419261879638,32.6165905724081,29.4594219384562,37.6514729882713,44.0283435470071,72.0100705683994,79.888606353308,99.8903010924488
100503842,0.91560603800961,3.17729354024285,1.79705546389359,0.968272763042057,1.15604070195828,3.13186377790828,0.744634966831753,0.926927569715843
78353,0.171140264182682,0.197962808422098,0.141788502684104,0.414757685176103,0.625130285743178,1.32288356265337,2.47347624634647,0.993578581957008
72326,2.38480004830211,4.25524918076722,2.25272128893286,4.11238789823282,1.53361070155154,1.36566960760886,1.72405528045964,1.80273933208552
72307,14.5170722834693,15.666813498216,14.4566272511953,36.1983108402608,26.9746143616618,19.6122852972012,3.42272390177302,4.92950374654114
72190,2.12366683483815,2.51873417815758,4.66388543691647,0.701866996383691,0.0617091325426016,0.0736865871865274,0.684187877408567,0.130485609430248
77034,63.915511185506,57.7478404371152,58.0588830609934,65.1522074336289,67.1875680185115,67.3557112037048,47.8610957148253,58.0358221203268
66520,10.2818296317592,16.2256471004065,13.5313761477106,7.79116691908902,6.98550585243873,6.49183079187183,8.77112817571673,7.35735491622732
67028,35.0961512983251,33.7098841111481,27.7997361954446,19.4286960259763,20.7156678142983,23.8469831958326,20.7015692985094,21.3949439219287
381598,1.6480908684173,4.29869126032856,2.07352553526183,2.07487020651869,1.26613981643049,3.59018530638267,2.53175888722796,1.19176401820608
72128,34.0569125723537,37.4149707917766,37.8575302166558,25.576723919193,24.6074012478905,32.9328381650023,3.05547065725152,6.6711704788542
72386,13.0246771868807,10.175595867052,12.1646949602374,0.425419437748223,0.170401189061282,0.646896129919986,0.397858910875301,0.416016768942813
72139,9.85727130359029,10.5106470304487,7.15813582340736,14.5694446120552,9.37994149509189,4.09487275436068,8.35144632032617,10.7437902168204
72481,0.490076961885727,0.968743914675993,0.451343751959659,0.140373399276738,0.0617091325426016,0.0736865871865274,5.33666544378682,3.26214023575621
72495,0.16864250972429,0.176598900419313,0.440953542235393,0.752334958817886,0.403702125433116,0.390241663984385,0.421065358194944,1.69542851138033
67157,5.899410444452,6.74549373837125,9.51215550977675,6.90914802258838,5.9964076786421,7.65890149602856,5.79786438733818,7.89243527377112
67170,1.90176189301269,3.09766502642982,2.35122146926646,2.81381114858967,0.905932994794386,1.3291761125546,1.25043036031265,1.27519533309509
70458,0.91560603800961,0.934498100071426,2.62646567799832,10.3743510325935,8.97307782948567,10.770555919148,25.7643698523787,24.7622079338375
72503,303.77396892426,297.14217544157,308.106416332558,386.139404898952,412.642818616474,438.013710139597,450.02717823233,496.931230775927
67194,7.52129246002973,2.40514084130321,6.4578010282742,9.2174211512115,9.14486381295547,3.95325412728881,14.4555404284693,14.837931425627
67188,0.896115573053663,0.198314094914127,1.5439116481859,0.150200459918095,0.058260506180695,0.790238601718728,0.410726868212763,0.884782723738153
76967,27.9343868274865,26.1560856962518,25.124802192421,38.602684801103,47.084068130005,20.8533041737873,32.7041805401295,28.5763484652244
72578,4.55334776255584,0.882994502096563,0.440953542235393,3.46074081056228,3.28728873566966,9.75604159960962,0.421065358194944,1.17375820018638
68046,7.92206545397839,11.1209491362337,10.3159996373635,14.8473180910942,15.5164776014347,15.3907449110669,22.1508152234202,19.129122782191
108899,1.90176189301269,1.63994030810991,0.968150016756777,6.56555934670923,5.61678456772519,14.6209372381006,16.81134151087,32.7300135494407
72658,12.2691209093288,13.2698730210142,10.0911576049409,7.60785742390188,12.0558530347077,8.0206267483017,12.9566484228725,14.6984228912084
77022,2.22482343437487,5.74092144424085,3.54471256710261,9.26292163559964,11.9911354810737,14.690970090519,14.6953588753525,11.2132439963719
66456,1.65101541805531,2.77516250919601,3.15380980450601,1.8434842302423,2.78321942133427,2.37195247637328,2.7850123761271,1.52539481945698
66523,34.2316148906499,33.1184538506591,35.5099679082757,53.0207623510874,49.8127327844942,76.6531443667167,103.640079745687,102.761193485588
72650,6.69771847910494,4.45622200750957,7.6728437833142,4.35157537757888,4.75160320578032,1.54741833091708,5.61034059475025,3.78408267347721
100503178,11.9736181904246,11.8321263280939,15.7273430063957,17.9055720198657,14.2449178545685,10.6926215931721,10.5266339548736,7.69463709011074
69944,5.899410444452,6.01625117206085,5.22498682931399,8.08517321792257,6.49095676554041,11.8895327985967,1.6352950836082,3.07671205587688
69953,2.93908656192871,1.27550912852993,0.414921435752905,2.00986510613548,5.61678456772519,3.51840735676218,0.416810120104216,1.27519533309509
100504687,2.38057569882498,0.186899620014285,0.967645249788855,3.18146764999533,1.92673450326379,2.82631609225869,0.744634966831753,0.397254672735361
69964,5.6476287180285,5.74092144424085,4.11186657783902,9.26292163559964,11.1955151174006,4.80415609595171,5.38344830087172,4.68401331494018
70419,0.550338472685102,1.66509750551761,1.05126993483534,1.27625831324467,0.624804359891368,1.07816021653331,0.928337458709035,0.693361281571354
69941,0.179223114610733,2.9747114237119,0.982489230663755,5.5574170169695,7.51560529730965,2.0833563136221,8.07762840818433,14.282921111773
102640772,4.08397468238106,1.74373904641679,1.35403125587898,0.701866996383691,1.54272831356504,0.221059761559582,0.41051272644514,0.391456828290745
67261,0.505927529172871,0.529796701257938,0.146984514078464,0.150466991763577,0.0576717322047309,1.95120831992192,5.19313941773764,4.0429449117531
243219,16.012685492084,6.01625117206085,0.669870106322306,1.32302834475097,0.0618186358622897,0.0729419190097958,0.148663189418928,0.133770089385951
100504421,5.01373589976073,4.55538974474974,11.4794930558304,3.61775719104386,7.79102375523172,9.77335376878385,5.4185315613548,1.84194881447069
108168734,0.549363622805766,1.3082973401,1.2441153211571,0.414974041303739,1.26613981643049,1.75689919248513,1.34034294029716,0.397254672735361
109163,0.513420792548046,0.593888425266295,0.99251951878873,0.691262808626839,1.42075064941631,0.487378154661767,1.89148183544141,4.40013372009532
73103,1.65101541805531,1.29507583762481,0.750907096310954,0.709032396247039,0.624804359891368,0.646896129919986,0.397858910875301,0.970705794199896
67290,12.724841137362,11.7005315999335,11.6495151635845,16.6722510509085,16.8372862862208,22.9169194498431,17.1136195088651,9.4798148971945
73204,10.9450521487812,9.10619279795433,11.2835937989915,6.87829656456017,7.7136415678252,7.44234530583927,4.51563999089654,6.65476608094267
67304,0.505927529172871,0.529796701257938,0.734922570392322,1.3542029258722,0.63438905425204,0.858531660765646,0.140355119398315,0.652087888992436
73212,3.2025370984168,4.19314475628483,4.68909074425614,8.96719211442321,6.36731949381584,7.07536614395019,47.1262310458,49.8962433409598
73208,2.59331167229004,2.36880266726986,3.45767863127421,1.47390107783268,1.14751512673956,0.390934150751354,0.972556946909836,0.708441851719495
69277,1.6480908684173,0.560698860042855,1.79705546389359,2.62816892825701,2.14693273220823,2.06244687813472,1.63819692702986,3.57529205461825
78512,1.8825429060095,2.17759089264308,2.12682754026156,1.79728330242978,0.625130285743178,0.765879957325635,1.89148183544141,0.709698987112149
100504518,1.28412310293191,2.03511917341041,1.95235845040848,4.39600085673164,7.55445271505017,0.0718773477688874,13.3945833328018,10.4004192235703
70691,0.896115573053663,0.59494228474238,0.701778021902682,47.9139467138722,66.8248005892572,1.65231707632098,0.136908956070921,0.126397531962593
218734,11.5984880979622,13.3686660225287,15.7970313185881,0.421120197830214,0.0617091325426016,0.221059761559582,2.0525636322257,3.26214023575621
100040322,0.505927529172871,0.529796701257938,0.146984514078464,1.3542029258722,1.32644984070881,0.546338329578139,0.982485835788202,0.130417577798487
320069,0.5056637523816,0.182310641577601,0.133974021264461,0.73501574708387,1.54546589655724,0.510593433068571,0.148663189418928,0.401310268157854
665306,0.172887444819336,0.18221558978999,0.414921435752905,0.133991007075699,0.0603955329862924,0.390934150751354,2.91767084072951,1.84194881447069
74034,12.2691209093288,13.6436722610428,10.3676276763092,21.1636761064907,29.5616122357902,9.39559133372485,16.8287502503976,9.66653036989379
666737,35.0837541574498,34.247565857023,35.5889141737102,33.8718776227151,33.5865453522017,23.1852750717669,25.1712582716434,23.136186979856
100043102,0.550338472685102,0.555032501839202,2.55308412745724,0.141806479249408,0.0568003963537607,0.0718773477688874,0.928337458709035,1.24805030682844
100043309,0.179223114610733,0.59494228474238,1.5439116481859,0.450601379754284,0.407823543264865,1.07759809325281,0.410726868212763,0.126397531962593
654804,2.12366683483815,1.35624148054639,1.0531354212392,0.982613794937167,2.28323790407626,0.957925633424856,1.23153817933542,1.17437048487224
224523,2.86692266531294,1.23619230293519,3.96858188011854,3.15980682703512,2.13385409157504,3.35607831026571,2.10532679097472,1.95626366697731
71624,1.8541004253992,0.182310641577601,0.937818148851228,2.79305983891871,2.90547588552761,0.0729419190097958,6.68984352385174,4.9494933072802
73906,1.21021211373535,1.63994030810991,1.24476430725871,4.42170323349806,6.46232202953328,4.45664931856543,3.19554425413232,4.67571622134867
74597,2.74681811402883,3.55109278027142,2.07352553526183,4.01141573260281,3.79841944929148,5.2706975774554,1.04248895356445,0.397254672735361
73915,0.171140264182682,1.78166527579888,0.425365508052313,2.35029354933125,0.625130285743178,2.01913806931304,0.145498602726263,2.12909696133645
67392,54.1166164807017,52.7280876747242,58.4205720929922,48.356009424048,59.35641418968,46.7921533975457,47.0799711202439,47.0098948905378
75768,7.7065939282615,11.7005315999335,2.38604527446912,0.150200459918095,1.1069496174332,0.359199364417604,0.136908956070921,0.126397531962593
100503392,26.6275149291245,31.193554052567,26.3283855309801,29.8995340459452,24.7453621495832,13.7793918038806,7.2523915005308,5.34990998664019
97820,48.0631152714227,47.1519064119565,59.822697229935,68.4624812524276,67.5335984117398,88.5848577244553,70.5986250573522,61.6875142986844
70821,1.5169912571448,0.546931924732804,1.20576619138015,5.14511022958709,2.90547588552761,0.948244947127346,1.93262146244606,1.47147098324546
66714,21.2651557127783,12.2084445159293,23.0972932569117,11.6572176155858,13.3474127899706,23.377862214931,12.0874934830223,15.7274091081728
74050,0.183121207601922,0.186899620014285,0.414705107052366,0.414974041303739,1.48633804537493,0.0763869214123972,0.148926993366351,0.13241822424512
66730,18.312008267547,12.4716569305922,14.8877927818309,7.88039601834596,6.53545298731504,5.91816330660718,9.16641197175455,10.6454848066822
67430,0.550338472685102,0.925054169732003,0.450544257786572,0.992645354745854,0.965606738013932,0.934405520995536,0.132619636958434,0.138672256314271
228602,22.4028893263416,26.7724028134071,20.3515626351778,21.1782648484513,14.2738240142703,15.1582131784229,8.07762840818433,8.72142970541893
432479,0.490076961885727,1.35624148054639,2.55761459443807,1.54410739204412,1.17247351830943,1.25267198217097,1.23153817933542,0.652428047151242
74846,0.843212548621452,1.58939010377381,1.91079868302004,0.451400975290732,0.0576717322047309,2.10730498551568,0.421065358194944,0.130417577798487
414079,1.1798820888904,2.73465962366402,3.08140248908261,1.02902204591742,1.1745540813835,0.364709595048979,0.743315947094638,1.73901116201737
328573,0.172887444819336,0.546646769369968,0.691535726254841,3.88573920519526,3.80491857813642,6.9586278833741,4.30703790774356,2.69207903653408
73870,0.91560603800961,3.17729354024285,0.138235035684122,0.414974041303739,0.715644244069409,0.229160764237191,0.148926993366351,0.397254672735361
74629,0.85570132091341,0.197962808422098,1.27609652415694,0.414757685176103,0.170490077929958,0.905130858657568,0.145498602726263,0.709698987112149
654809,11.1902156112637,7.21542252390963,8.86070373646925,0.709032396247039,0.284001981768804,1.65317899868441,0.928337458709035,3.46680640785677
74633,0.896115573053663,0.59494228474238,2.10533406570805,0.450601379754284,1.1069496174332,0.502879110184645,0.410726868212763,0.126397531962593
68281,2.77710278401912,5.23121713925036,3.76119793299716,6.31680296745322,6.97313197731398,1.40004515654402,2.0525636322257,4.82796754891919
73988,8.26348297649023,18.1896867431892,5.73239604906011,2.25700487645366,0.403702125433116,0.0780483327968769,0.421065358194944,0.391252733395462
432745,1.1798820888904,0.182310641577601,0.133974021264461,3.08706613775225,1.1745540813835,0.656477271088162,1.33796870477035,0.133770089385951
74684,2.93908656192871,1.27550912852993,1.79799288826259,1.74188309198408,5.13362030383485,3.2056600361611,2.91767084072951,3.54220925859747
67609,36.4411203127825,24.1100509818428,34.1440538139782,32.229650541257,32.5342883265401,31.7005723861448,30.2321796533692,26.351226624779
73990,1.19798184927877,0.197962808422098,0.141788502684104,0.691262808626839,0.397810181836568,0.348127253329834,2.18247904089394,1.84521736649159
67639,2.38480004830211,0.925054169732003,0.150181419262191,0.425419437748223,0.0568003963537607,0.790650825457761,0.132619636958434,0.693361281571354
74931,14.5170722834693,9.7173906507922,19.5094290088946,6.15821885664188,3.90345391410656,5.81902970356518,2.87508807748934,5.6878889383167
269033,8.98474430123834,14.9186562860103,11.885385468271,23.1616108806618,23.5111794987312,6.70547943397399,11.9048690669091,7.95962217524516
75115,1.18049756807003,0.176598900419313,1.32286062670618,1.9560708929265,0.749732518661501,0.858531660765646,2.10532679097472,2.9996042893652
105246071,2.1912095936536,1.64079577419841,3.61729857414045,1.61703464358451,2.16365225518014,0.802361109107754,1.6352950836082,1.20393080447356
75131,0.172887444819336,0.911077948949947,0.414921435752905,1.74188309198408,1.87226152257506,5.23851762006814,0.138936706701405,0.141688370343899
319960,2.01433328362114,0.934498100071426,2.07352553526183,0.691623402172898,1.04594158748606,4.20128067768184,0.744634966831753,2.78078270914753
67642,2.56710396274023,1.78166527579888,1.84325053489336,1.52077817897905,0.170490077929958,0.2088763519979,0.727493013631313,1.84521736649159
100041734,2.75169236342551,7.58544419180243,5.85707535122544,3.26154902273638,1.19280832342898,0.934405520995536,1.72405528045964,2.08008384471406
67647,183.345246246779,179.077627707456,163.794990312086,57.5267761486302,42.1223459686425,48.2045547048424,40.1143241287798,39.5624275042917
320163,1.1435129110667,1.35624148054639,1.65492709051875,0.140373399276738,0.431963927798211,0.368432935932637,1.50521333029885,2.47922657917472
319587,1.85506760696719,1.23619230293519,0.734922570392322,2.25700487645366,0.980419447480425,2.88778831348445,0.140355119398315,0.652087888992436
67656,0.1685545841272,1.64079577419841,0.401922063793384,1.02902204591742,0.556367722760607,0.510593433068571,1.04064232593249,0.401310268157854
75286,0.518662334458007,0.546646769369968,0.691535726254841,1.20591906368129,0.301977664931462,0.860055131652978,0.972556946909836,2.69207903653408
75323,0.549363622805766,0.934498100071426,0.69117517842061,0.968272763042057,0.715644244069409,1.45135150683555,1.93605091376256,2.51594626065729
