"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000040420 "," Cdh18",12.3967216274504
"ENSMUSG00000020290 "," Xpo1",12.3830798465322
"ENSMUSG00000048581 "," E130311K13Rik",12.3695675249822
"ENSMUSG00000024037 "," Wdr4",12.3652306361494
"ENSMUSG00000038541 "," Srd5a2",12.3611688484739
"ENSMUSG00000051811 "," Cox6b2",12.3584178369008
"ENSMUSG00000027983 "," Cyp2u1",12.3555373659596
"ENSMUSG00000040249 "," Lrp1",12.3419279498835
"ENSMUSG00000031343 "," Gabra3",12.3313284641168
"ENSMUSG00000024566 "," Atp9b",12.3265222850744
"ENSMUSG00000040640 "," Erc2",12.3258911706547
"ENSMUSG00000032952 "," Ap4b1",12.3227679633983
"ENSMUSG00000024952 "," Rps6ka4",12.3168937445687
"ENSMUSG00000036120 "," Rfxank",12.3166671906745
"ENSMUSG00000063558 "," Aox1",12.3121199303684
"ENSMUSG00000047710 "," Champ1",12.3115697280538
"ENSMUSG00000008763 "," Man1a2",12.3101456750042
"ENSMUSG00000050211 "," Pla2g4e",12.3058411510135
"ENSMUSG00000037533 "," Rapgef6",12.3046760167001
"ENSMUSG00000043153 "," Ispd",12.2989474396598
"ENSMUSG00000055409 "," Nell1",12.2851600169525
"ENSMUSG00000051786 "," Tubgcp6",12.2830401197991
"ENSMUSG00000106744 "," Riok2",12.2800463719108
"ENSMUSG00000018433 "," Nol11",12.2760816787614
"ENSMUSG00000048106 "," 4632415L05Rik",12.2734763089775
"ENSMUSG00000003559 "," As3mt",12.2733953968724
"ENSMUSG00000058174 "," Gm5148",12.2608216557414
"ENSMUSG00000041762 "," Gpr155",12.2601258116377
"ENSMUSG00000022749 "," Tbc1d23",12.2583133804837
"ENSMUSG00000054400 "," Cklf",12.2542030455451
"ENSMUSG00000023249 "," Parp3",12.2398816029442
"ENSMUSG00000001034 "," Mapk7",12.2216278320359
"ENSMUSG00000046793 "," Gpr61",12.2189577325679
"ENSMUSG00000045867 "," Cradd",12.2123067575296
"ENSMUSG00000037957 "," Wdr20",12.1972247411408
"ENSMUSG00000057897 "," Camk2b",12.1922729203093
"ENSMUSG00000046699 "," Slitrk4",12.1913828871533
"ENSMUSG00000040564 "," Apoc1",12.1849584660092
"ENSMUSG00000000194 "," Gpr107",12.1844244461156
"ENSMUSG00000003527 "," Dgcr14",12.1808643134916
"ENSMUSG00000032513 "," Gorasp1",12.174860635294
"ENSMUSG00000053286 "," Trmt1l",12.166785607206
"ENSMUSG00000048834 "," Vstm2a",12.1641478725801
"ENSMUSG00000027663 "," Zmat3",12.1632902042661
"ENSMUSG00000058838 "," Rps27a-ps2",12.1608628411134
"ENSMUSG00000053046 "," Brsk2",12.1602640915357
"ENSMUSG00000014668 "," Chfr",12.1563641280704
"ENSMUSG00000073293 "," Nudt10",12.1548267980737
"ENSMUSG00000037098 "," Rab11fip3",12.1545840617585
"ENSMUSG00000021720 "," Rnf180",12.146088290724
"ENSMUSG00000029192 "," Tbc1d14",12.1407804566301
"ENSMUSG00000009073 "," Nf2",12.1386767418978
"ENSMUSG00000055065 "," Ddx17",12.1344693124331
"ENSMUSG00000044071 "," Fam19a2",12.1296631333908
"ENSMUSG00000004031 "," Brinp2",12.12901583655
"ENSMUSG00000002325 "," Irf9",12.1246465828752
"ENSMUSG00000019139 "," Isyna1",12.1242743871918
"ENSMUSG00000072582 "," Ptrh2",12.1215233756187
"ENSMUSG00000037260 "," Hgsnat",12.1185458101514
"ENSMUSG00000018765 "," Fxr2",12.1184163507833
"ENSMUSG00000032459 "," Mrps22",12.1106002414316
"ENSMUSG00000069089 "," Cdk7",12.1064089943879
"ENSMUSG00000021552 "," Gkap1",12.1054218667058
"ENSMUSG00000021868 "," Ppif",12.1031077805003
"ENSMUSG00000025279 "," Dnase1l3",12.1017808219768
"ENSMUSG00000028550 "," Atg4c",12.100178762296
"ENSMUSG00000057133 "," Chd6",12.0952107590435
"ENSMUSG00000042570 "," Mier2",12.0931394091532
"ENSMUSG00000013033 "," Adgrl1",12.0900809315808
"ENSMUSG00000027349 "," Fam98b",12.0702089185707
"ENSMUSG00000029344 "," Tpst2",12.0644317942673
"ENSMUSG00000022414 "," Tab1",12.0517447761892
"ENSMUSG00000036295 "," Lrrn3",12.0437344777853
"ENSMUSG00000040681 "," Hmgn1",12.041598398211
"ENSMUSG00000039648 "," Ccbl1",12.0401257978983
"ENSMUSG00000044465 "," Fam160a2",12.0381515425341
"ENSMUSG00000042834 "," Nrep",12.0297366836048
"ENSMUSG00000027597 "," Ahcy",12.0283611778182
"ENSMUSG00000044502 "," Bod1",12.0277624282406
"ENSMUSG00000042901 "," Aida",12.0190077384699
"ENSMUSG00000030188 "," Magohb",12.0154152410039
"ENSMUSG00000022106 "," Rcbtb2",12.0024045745054
"ENSMUSG00000068798 "," Rap1a",11.9989739012496
"ENSMUSG00000057230 "," Aak1",11.9983589692509
"ENSMUSG00000045624 "," Esf1",11.9950739377843
"ENSMUSG00000020142 "," Slc1a4",11.9891835365337
"ENSMUSG00000029735 "," Tpk1",11.9863516128556
"ENSMUSG00000017167 "," Cntnap1",11.9827267505476
"ENSMUSG00000025220 "," Mgea5",11.9802184752898
"ENSMUSG00000029270 "," Fam69a",11.9793122597128
"ENSMUSG00000070287 "," Slc35g2",11.9767068899289
"ENSMUSG00000029338 "," Antxr2",11.9760272282461
"ENSMUSG00000007050 "," Lsm2",11.9746840873016
"ENSMUSG00000027710 "," Acad9",11.9738426014087
"ENSMUSG00000037104 "," Socs5",11.9730334803578
"ENSMUSG00000024201 "," Kdm4b",11.967790375948
"ENSMUSG00000034579 "," Pla2g3",11.9652173710061
"ENSMUSG00000026933 "," Camsap1",11.9550871754489
"ENSMUSG00000030930 "," Chst15",11.9526112650331
"ENSMUSG00000032252 "," Glce",11.9484523828315
"ENSMUSG00000022587 "," Ly6e",11.9448760677865
"ENSMUSG00000075270 "," Pde11a",11.9435814741051
"ENSMUSG00000082431 "," Tdpx-ps1",11.9400860711652
"ENSMUSG00000029108 "," Pcdh7",11.9394064094824
"ENSMUSG00000037902 "," Sirpa",11.9382089103271
"ENSMUSG00000036291 "," Ap5m1",11.9288392885577
"ENSMUSG00000057177 "," Gsk3a",11.9266708441413
"ENSMUSG00000035596 "," Mboat7",11.918353079738
"ENSMUSG00000066306 "," Numa1",11.9078668709184
"ENSMUSG00000029547 "," Ints1",11.8843214483372
"ENSMUSG00000021991 "," Cacna2d3",11.8818779027635
"ENSMUSG00000033653 "," Vps8",11.8808584102394
"ENSMUSG00000022550 "," Adck5",11.8766833456168
"ENSMUSG00000022412 "," Mief1",11.873268854782
"ENSMUSG00000028886 "," Eya3",11.8720713556266
"ENSMUSG00000043065 "," Spice1",11.8688996011071
"ENSMUSG00000068114 "," Ccdc134",11.8603714652307
"ENSMUSG00000051367 "," Six1",11.8600154519683
"ENSMUSG00000061950 "," Ppp4r1",11.8535263011401
"ENSMUSG00000070002 "," Ell",11.8515196809338
"ENSMUSG00000031239 "," Itm2a",11.8504840059887
"ENSMUSG00000028093 "," Acp6",11.842700261479
"ENSMUSG00000032285 "," Dnaja4",11.8388973925398
"ENSMUSG00000035649 "," Zcchc7",11.8376675285424
"ENSMUSG00000032288 "," Imp3",11.8359683743356
"ENSMUSG00000024120 "," Lrpprc",11.8311460128722
"ENSMUSG00000028430 "," Nol6",11.8209349052098
"ENSMUSG00000023966 "," Rsph9",11.8119698439659
"ENSMUSG00000050822 "," Slc29a4",11.8104810612322
"ENSMUSG00000042770 "," Hebp1",11.8053350513485
"ENSMUSG00000030846 "," Tial1",11.7948812073709
"ENSMUSG00000023019 "," Gpd1",11.7906737779062
"ENSMUSG00000025223 "," Ldb1",11.7830356751858
"ENSMUSG00000027423 "," Snx5",11.7820323650826
"ENSMUSG00000025094 "," Slc18a2",11.776918720041
"ENSMUSG00000054720 "," Lrrc8c",11.7694586239517
"ENSMUSG00000032350 "," Gclc",11.7635358578591
"ENSMUSG00000039539 "," Sgcz",11.7566583289265
"ENSMUSG00000034243 "," Golgb1",11.7524508994618
"ENSMUSG00000029366 "," Dck",11.7514961366217
"ENSMUSG00000035478 "," Mbd3",11.7488260371538
"ENSMUSG00000045039 "," Megf8",11.7446833373731
"ENSMUSG00000036054 "," Sugp2",11.7387443888596
"ENSMUSG00000025103 "," Btbd1",11.7371746940208
"ENSMUSG00000097145 "," 9230114K14Rik",11.7365597620221
"ENSMUSG00000004127 "," Trmt10a",11.732837805188
"ENSMUSG00000004798 "," Ulk2",11.731073921297
"ENSMUSG00000045312 "," Lhfpl2",11.723856561523
"ENSMUSG00000059839 "," Zfp874b",11.7214777456334
"ENSMUSG00000071317 "," Bves",11.7209437257398
"ENSMUSG00000078238 "," Gm12854",11.7207009894245
"ENSMUSG00000022471 "," Xrcc6",11.7160728170134
"ENSMUSG00000039218 "," Srrm2",11.7053924191415
"ENSMUSG00000020948 "," Klhl28",11.7020102931487
"ENSMUSG00000037070 "," Rbmxl1",11.7009746182036
"ENSMUSG00000038545 "," Cul7",11.693255603378
"ENSMUSG00000038208 "," Pgap3",11.6890967211764
"ENSMUSG00000058239 "," Usf2",11.6861353381301
"ENSMUSG00000034255 "," Arhgap27",11.6857307776047
"ENSMUSG00000092368 "," A930015D03Rik",11.6840316233978
"ENSMUSG00000025007 "," Aldh18a1",11.6777204792008
"ENSMUSG00000009378 "," Slc16a12",11.6676388309066
"ENSMUSG00000104367 "," Gm38079",11.6665384262774
"ENSMUSG00000030341 "," Tnfrsf1a",11.6656322107004
"ENSMUSG00000051146 "," Camk2n2",11.6570878924029
"ENSMUSG00000029227 "," Fip1l1",11.6489157697888
"ENSMUSG00000044986 "," Tst",11.6431062806433
"ENSMUSG00000023068 "," Nus1",11.6367627716043
"ENSMUSG00000027509 "," Rae1",11.6263574748897
"ENSMUSG00000019916 "," P4ha1",11.6253056175236
"ENSMUSG00000035473 "," Galm",11.6238168347899
"ENSMUSG00000027285 "," Haus2",11.6222471399512
"ENSMUSG00000022269 "," March11",11.6193181217469
"ENSMUSG00000002129 "," Sf3a1",11.6144633954415
"ENSMUSG00000028464 "," Tpm2",11.6134600853384
"ENSMUSG00000079418 "," Atg4a",11.610353060503
"ENSMUSG00000024169 "," Ift140",11.6060161716701
"ENSMUSG00000024530 "," Slmo1",11.6008054321024
"ENSMUSG00000033066 "," Gas7",11.5983295216866
"ENSMUSG00000023988 "," Bysl",11.5908532431763
"ENSMUSG00000099696 "," 2900052N01Rik",11.5855777739244
"ENSMUSG00000033732 "," Sf3b3",11.5848010177156
"ENSMUSG00000024036 "," Slc37a1",11.5810143311974
"ENSMUSG00000025261 "," Huwe1",11.5791371703593
"ENSMUSG00000025935 "," Tram1",11.5765641654174
"ENSMUSG00000029557 "," Ftsj2",11.5705766696408
"ENSMUSG00000064293 "," Cntn4",11.5616439732388
"ENSMUSG00000017264 "," Exosc10",11.560834852188
"ENSMUSG00000056267 "," Cep70",11.5607863049249
"ENSMUSG00000038206 "," Fbxo8",11.5426134461217
"ENSMUSG00000050530 "," Fam171a1",11.5400242587588
"ENSMUSG00000020785 "," Camkk1",11.5299587928856
"ENSMUSG00000050931 "," Sgms2",11.5246347763707
"ENSMUSG00000014859 "," E2f4",11.5180323485954
"ENSMUSG00000054364 "," Rhob",11.5166892076509
"ENSMUSG00000085224 "," Gm13425",11.5124979606073
"ENSMUSG00000037031 "," Tspan15",11.5103942458749
"ENSMUSG00000086949 "," Gm13066",11.4976101332707
"ENSMUSG00000024969 "," Mark2",11.4956196954855
"ENSMUSG00000030621 "," Me3",11.4941794600149
"ENSMUSG00000048240 "," Gng7",11.4872210189772
"ENSMUSG00000022378 "," Fam49b",11.4850687569818
"ENSMUSG00000033597 "," Caskin1",11.4845832843513
"ENSMUSG00000003849 "," Nqo1",11.4837256160373
"ENSMUSG00000021798 "," Ldb3",11.4829164949864
"ENSMUSG00000024601 "," Isoc1",11.4795505514147
"ENSMUSG00000043441 "," Gpr149",11.4761522430009
"ENSMUSG00000029130 "," Rnf32",11.4736277853221
"ENSMUSG00000047388 "," Atmin",11.4715726178528
"ENSMUSG00000005069 "," Pex5",11.4691452547001
"ENSMUSG00000001942 "," Siae",11.4652291088138
"ENSMUSG00000061119 "," Prcp",11.4628988401872
"ENSMUSG00000045083 "," Lingo2",11.4606333012446
"ENSMUSG00000024140 "," Epas1",11.4588694173537
"ENSMUSG00000041037 "," Irgq",11.4547105351521
"ENSMUSG00000054604 "," Cggbp1",11.4532702996815
"ENSMUSG00000054545 "," Ugt1a6a",11.4467811488533
"ENSMUSG00000033805 "," Ephx4",11.4443376032795
"ENSMUSG00000071568 "," Gm5874",11.4383824723449
"ENSMUSG00000054457 "," 9430021M05Rik",11.4334468339345
"ENSMUSG00000040373 "," Cacng5",11.426714946791
"ENSMUSG00000031511 "," Arhgef7",11.4265531225808
"ENSMUSG00000072693 "," Gm10401",11.4255498124777
"ENSMUSG00000029321 "," Slc10a6",11.4191901210176
"ENSMUSG00000049225 "," Pdp1",11.4170054941802
"ENSMUSG00000020522 "," Mfap3",11.4167303930229
"ENSMUSG00000066036 "," Ubr4",11.4161963731293
"ENSMUSG00000090626 "," Tex9",11.4116652952443
"ENSMUSG00000022472 "," Desi1",11.4070047579911
"ENSMUSG00000025026 "," Add3",11.4061956369402
"ENSMUSG00000026791 "," Slc2a8",11.4036064495773
"ENSMUSG00000037108 "," Zcwpw1",11.3917123701291
"ENSMUSG00000027933 "," Ints3",11.3900779456063
"ENSMUSG00000024081 "," Cebpz",11.3850937599327
"ENSMUSG00000046862 , ENSMUSG00000097778 "," Pramef8",11.3841228146717
"ENSMUSG00000047821 "," Trim16",11.3775851165804
"ENSMUSG00000021958 "," Pinx1",11.3757888678474
"ENSMUSG00000003810 "," Mast2",11.3694291763873
"ENSMUSG00000006456 "," Rbm14",11.3664516109201
"ENSMUSG00000070570 "," Slc17a7",11.3598491831447
"ENSMUSG00000027936 "," Crtc2",11.3589753324097
"ENSMUSG00000040463 "," Mybbp1a",11.3565803340991
"ENSMUSG00000020346 "," Mgat1",11.3531658432643
"ENSMUSG00000028878 "," Fam76a",11.3531334784222
"ENSMUSG00000073647 "," Gm10557",11.352858377265
"ENSMUSG00000021559 "," Dapk1",11.3497998996925
"ENSMUSG00000056412 "," Gm12396",11.3462397670686
"ENSMUSG00000034639 "," Setmar",11.343958045705
"ENSMUSG00000049154 "," Fam183b",11.3428090938128
"ENSMUSG00000099632 "," 2900093K20Rik",11.3428090938128
"ENSMUSG00000036057 "," Ptpn23",11.3331805533071
"ENSMUSG00000056900 "," Usp13",11.3324037970982
"ENSMUSG00000016128 "," Stard13",11.3293291371048
"ENSMUSG00000063506 "," Arhgap22",11.322273601541
"ENSMUSG00000037936 "," Scarb1",11.308777462412
"ENSMUSG00000026142 "," Rhbdd1",11.2990194625382
"ENSMUSG00000073096 "," Lrrc61",11.2975468622255
"ENSMUSG00000032232 "," Cgnl1",11.2972717610682
"ENSMUSG00000043411 "," Usp48",11.2942294659168
"ENSMUSG00000026828 "," Galnt5",11.2928054128672
"ENSMUSG00000078247 "," Airn",11.2921095687635
"ENSMUSG00000051285 "," Pcmtd1",11.2898278473999
"ENSMUSG00000024785 "," Rcl1",11.2860897081448
"ENSMUSG00000055371 "," Stam2",11.2782574163721
"ENSMUSG00000020388 "," Pdlim4",11.2777233964785
"ENSMUSG00000032946 , ENSMUSG00000106685 "," Rasgrp2",11.2744707298539
"ENSMUSG00000045176 "," 2310047M10Rik",11.2693894496542
"ENSMUSG00000033769 "," Exoc6b",11.2663147896608
"ENSMUSG00000069919 "," Hba-a1",11.2662824248188
"ENSMUSG00000008604 "," Ubqln4",11.2658778642933
"ENSMUSG00000029673 "," Auts2",11.2649716487163
"ENSMUSG00000006463 "," Zdhhc24",11.2523655427433
"ENSMUSG00000091269 "," Gm6682",11.2518638876918
"ENSMUSG00000032485 "," Scap",11.2514107799033
"ENSMUSG00000034591 "," Slc41a2",11.2513622326402
"ENSMUSG00000030403 "," Vasp",11.247526998859
"ENSMUSG00000035051 "," Dhx57",11.2467987899131
"ENSMUSG00000028483 "," Snapc3",11.2422353471861
"ENSMUSG00000001419 "," Mef2d",11.2362640338304
"ENSMUSG00000040040 "," Ift88",11.2344677850974
"ENSMUSG00000042485 "," Mustn1",11.2272666077444
"ENSMUSG00000049957 "," Ccdc137",11.2245155961714
"ENSMUSG00000018378 , ENSMUSG00000098571 "," Cuedc1",11.2166023922936
"ENSMUSG00000034449 "," Dhrs11",11.2141912115619
"ENSMUSG00000074182 "," Znhit6",11.2137381037734
"ENSMUSG00000050029 "," Rap2c",11.2094335797826
"ENSMUSG00000033316 "," Galnt9",11.2083979048375
"ENSMUSG00000045767 "," B230219D22Rik",11.2068282099988
"ENSMUSG00000036430 "," Tbcc",11.2060676362109
"ENSMUSG00000021192 "," Golga5",11.2058896295797
"ENSMUSG00000052488 "," Cherp",11.2031386180066
"ENSMUSG00000028653 "," Trit1",11.1956947043384
"ENSMUSG00000000776 "," Polr3d",11.1903221405604
"ENSMUSG00000026623 "," Lpgat1",11.1892541007732
"ENSMUSG00000029518 "," Rab35",11.1867781903575
"ENSMUSG00000032263 "," Bckdhb",11.1866487309893
"ENSMUSG00000038664 "," Herc1",11.1854997790971
"ENSMUSG00000030691 "," Fchsd2",11.1825222136297
"ENSMUSG00000001964 "," Emd",11.1788326216377
"ENSMUSG00000020224 "," Llph",11.1760006979595
"ENSMUSG00000047986 "," Palm3",11.1736866117539
"ENSMUSG00000020642 "," Rnf144a",11.1727480313349
"ENSMUSG00000041921 "," Metap1d",11.1718256333369
"ENSMUSG00000049530 "," Clrn2",11.1717770860738
"ENSMUSG00000071753 "," C230004F18Rik",11.1706443166026
"ENSMUSG00000057315 "," Arhgap24",11.1691878987109
"ENSMUSG00000067161 "," Gm5560",11.1663559750328
"ENSMUSG00000063052 "," Lrrc40",11.1657572254551
"ENSMUSG00000074165 "," Zfp788",11.1558050365291
"ENSMUSG00000059895 "," Ptp4a3",11.1446391660267
"ENSMUSG00000043999 "," Gpr75",11.1420176138217
"ENSMUSG00000025790 "," Slco3a1",11.1383765690927
"ENSMUSG00000016921 "," Srsf6",11.1265957665916
"ENSMUSG00000017831 "," Rab5a",11.1239094847026
"ENSMUSG00000063785 "," Utp14a",11.1150091531428
"ENSMUSG00000050148 "," Ubqln2",11.1148635113536
"ENSMUSG00000031256 "," Cstf2",11.1133423637779
"ENSMUSG00000026848 "," Tor1b",11.1057204434784
"ENSMUSG00000051790 "," Nlgn2",11.1050084169536
"ENSMUSG00000034269 "," Setd5",11.1036490935881
"ENSMUSG00000061740 "," Cyp2d22",11.0903147786693
"ENSMUSG00000019558 "," Slc6a8",11.0825472165807
"ENSMUSG00000079215 "," Zfp664",11.0730481354431
"ENSMUSG00000017561 "," Crlf3",11.0718991835509
"ENSMUSG00000028962 "," Slc4a2",11.0628046629388
"ENSMUSG00000039156 "," Stim2",11.0613158802051
"ENSMUSG00000040029 "," Ipo8",11.0581279432646
"ENSMUSG00000047030 "," Spata2",11.0576748354761
"ENSMUSG00000041915 "," Ammecr1l",11.0574320991608
"ENSMUSG00000004791 "," Pgf",11.0543412567464
"ENSMUSG00000046785 "," Epm2aip1",11.0480786598124
"ENSMUSG00000037470 "," Uggt1",11.0447450810827
"ENSMUSG00000033981 "," Gria2",11.0401492735136
"ENSMUSG00000028988 "," Ctnnbip1",11.0385148489908
"ENSMUSG00000102729 "," Gm32444",11.0362007627852
"ENSMUSG00000060675 "," Pla2g16",11.0335792105803
"ENSMUSG00000058886 "," Deaf1",11.0318315091104
"ENSMUSG00000055319 "," Sec23ip",11.0299381658513
"ENSMUSG00000030243 "," Recql",11.0230768193396
"ENSMUSG00000074155 "," Klk5",11.0202934429246
"ENSMUSG00000001166 "," Oas1c",11.0180602688241
"ENSMUSG00000074364 "," Ehd2",11.0157623650395
"ENSMUSG00000027263 "," Tubgcp4",11.0073798709522
"ENSMUSG00000032932 "," Hspa13",10.997249675395
"ENSMUSG00000022261 "," Sdc2",10.9893688363592
"ENSMUSG00000087370 "," Tmem170b",10.9785589791192
"ENSMUSG00000037259 "," Dzank1",10.97571087302
"ENSMUSG00000007670 "," Khsrp",10.9740764484972
"ENSMUSG00000040234 "," Tm7sf3",10.9719241865018
"ENSMUSG00000037958 "," Ccdc55",10.971179795135
"ENSMUSG00000041997 "," Tlk1",10.9699013838746
"ENSMUSG00000027099 "," Mtx2",10.9698852014536
"ENSMUSG00000001946 "," Esam",10.9695615530332
"ENSMUSG00000046329 "," Slc25a23",10.9681213175626
"ENSMUSG00000036782 "," Klhl13",10.9679109460894
"ENSMUSG00000021432 "," Slc35b3",10.9563405150615
"ENSMUSG00000018599 "," Mief2",10.9525052812803
"ENSMUSG00000024558 "," Mapk4",10.9500131884435
"ENSMUSG00000035150 "," Eif2s3x",10.9415335998301
"ENSMUSG00000024241 "," Sos1",10.9403684655168
"ENSMUSG00000053799 "," Exoc6",10.9389282300462
"ENSMUSG00000019173 "," Rab5c",10.9236520246052
"ENSMUSG00000036356 "," Csgalnact1",10.9223574309238
"ENSMUSG00000097164 "," Cep83os",10.9211113845054
"ENSMUSG00000024498 "," Tcerg1",10.9202537161914
"ENSMUSG00000090061 "," Nwd2",10.9141043962046
"ENSMUSG00000063142 "," Kcnma1",10.9125508837869
"ENSMUSG00000026188 "," Tmem169",10.9011099121272
"ENSMUSG00000026883 "," Dab2ip",10.8987310962375
"ENSMUSG00000031997 "," Trpc6",10.8878079620504
"ENSMUSG00000018651 "," Tada2a",10.8831636072182
"ENSMUSG00000067336 "," Bmpr2",10.8813835409063
"ENSMUSG00000037364 "," Srrt",10.8725479390304
"ENSMUSG00000020255 "," D10Wsu102e",10.8668031795691
"ENSMUSG00000079669 "," Gm17396",10.866689902622
"ENSMUSG00000021240 "," Abcd4",10.8609289607395
"ENSMUSG00000035139 "," Secisbp2",10.8608156837924
"ENSMUSG00000034707 "," Gns",10.8562360586443
"ENSMUSG00000047067 "," Dusp28",10.8528701150726
"ENSMUSG00000097350 "," 4732491K20Rik",10.8492290703435
"ENSMUSG00000079442 "," St6galnac4",10.8353769179522
"ENSMUSG00000038879 "," Nipal2",10.8288554022819
"ENSMUSG00000024560 "," Cxxc1",10.8261043907089
"ENSMUSG00000034105 "," Tldc1",10.8252467223949
"ENSMUSG00000000792 "," Slc5a5",10.823531385767
"ENSMUSG00000032766 "," Gng11",10.8225442580849
"ENSMUSG00000038145 "," Snrk",10.8203434488265
"ENSMUSG00000049106 "," Dcaf5",10.8155858170472
"ENSMUSG00000002617 "," Zfp40",10.8136762913671
"ENSMUSG00000007589 "," Tinf2",10.8132070011575
"ENSMUSG00000090150 "," Acad11",10.8129319000002
"ENSMUSG00000039585 "," Myo9a",10.8096954157966
"ENSMUSG00000024360 "," Etf1",10.8081742682209
"ENSMUSG00000059713 "," Rcan3",10.8076078834853
"ENSMUSG00000028778 "," Hcrtr1",10.8024295087596
"ENSMUSG00000031834 "," Pik3r2",10.8011187326571
"ENSMUSG00000031537 "," Ikbkb",10.7984486331891
"ENSMUSG00000032312 "," Csk",10.7954872501429
"ENSMUSG00000057329 "," Bcl2",10.7933511705685
"ENSMUSG00000097287 "," D130017N08Rik",10.7916520163616
"ENSMUSG00000029141 "," Slc4a1ap",10.7872342154237
"ENSMUSG00000032633 "," Flcn",10.7857777975321
"ENSMUSG00000013787 "," Ehmt2",10.7771687495505
"ENSMUSG00000101664 "," Mrgpra14",10.7699028425134
"ENSMUSG00000073987 "," Ggh",10.765921966943
"ENSMUSG00000045174 "," Amer3",10.7592871743256
"ENSMUSG00000078350 "," Smim1",10.7528142059185
"ENSMUSG00000049422 "," Chchd10",10.7509855923434
"ENSMUSG00000041629 "," Fam104a",10.747020899194
"ENSMUSG00000022003 "," Slc25a30",10.7467781628788
"ENSMUSG00000060212 "," Pcnxl2",10.7440433337267
"ENSMUSG00000023330 "," Dtwd1",10.743379854465
"ENSMUSG00000029729 "," Zkscan1",10.7413408694167
"ENSMUSG00000031392 "," Irak1",10.7376836422666
"ENSMUSG00000066735 "," Vkorc1l1",10.731679964069
"ENSMUSG00000048483 "," Zdhhc22",10.727213615868
"ENSMUSG00000029599 "," Ddx54",10.7228767270352
"ENSMUSG00000021071 "," Trim9",10.7113386608494
"ENSMUSG00000033216 "," Eefsec",10.7104162628514
"ENSMUSG00000030795 "," Fus",10.7102868034832
"ENSMUSG00000020598 "," Nrcam",10.710108796852
"ENSMUSG00000040850 "," Psme4",10.710092614431
"ENSMUSG00000053870 "," Fpgt",10.7097527835896
"ENSMUSG00000041346 "," Wrap53",10.7030856261302
"ENSMUSG00000066643 "," Wdr35",10.7009009992928
"ENSMUSG00000026872 "," Zeb2",10.6987972845605
"ENSMUSG00000004113 "," Cacna1b",10.6949620507792
"ENSMUSG00000043872 "," Zmym1",10.6946060375168
"ENSMUSG00000020608 "," Smc6",10.6895571221592
"ENSMUSG00000025372 "," Baiap2",10.6812231753349
"ENSMUSG00000093966 "," Trav4-3",10.6761095302933
"ENSMUSG00000055760 "," Gemin6",10.6702676763058
"ENSMUSG00000033444 "," Specc1l",10.6674195702066
"ENSMUSG00000027951 "," Adar",10.6490848871932
"ENSMUSG00000031681 "," Smad1",10.6442948905719
"ENSMUSG00000003269 "," Cyth2",10.6327891892281
"ENSMUSG00000022828 "," Gtf2e1",10.6260087548216
"ENSMUSG00000038072 "," Galnt11",10.6242934181937
"ENSMUSG00000028518 "," Prkaa2",10.62280463546
"ENSMUSG00000029651 "," Mtus2",10.621833690199
"ENSMUSG00000051627 "," Hist1h1e",10.6208951097799
"ENSMUSG00000048304 "," Slitrk3",10.6207009207277
"ENSMUSG00000029552 "," Tes",10.6196328809405
"ENSMUSG00000045092 "," S1pr1",10.6184839290483
"ENSMUSG00000049932 "," H2afx",10.6178042673655
"ENSMUSG00000034570 "," Inpp5j",10.6168656869465
"ENSMUSG00000009681 "," Bcr",10.6157490998962
"ENSMUSG00000032913 "," Lrig2",10.6140337632683
"ENSMUSG00000072964 "," Bhlhb9",10.6132570070594
"ENSMUSG00000026163 "," Sphkap",10.6100205228558
"ENSMUSG00000089854 "," Gm16133",10.6059263703383
"ENSMUSG00000020572 "," Nampt",10.5962492825696
"ENSMUSG00000025375 "," Aatk",10.5953916142556
"ENSMUSG00000040128 "," Pnrc1",10.591216549633
"ENSMUSG00000039385 "," Cdh6",10.5901485098458
"ENSMUSG00000049659 "," Aftph",10.5881742544816
"ENSMUSG00000021809 "," Nudt13",10.5836431765966
"ENSMUSG00000024283 "," Wac",10.5818631102846
"ENSMUSG00000032384 "," Csnk1g1",10.5793871998688
"ENSMUSG00000035011 "," Zbtb7a",10.5752606825093
"ENSMUSG00000034839 "," Larp6",10.5724449412521
"ENSMUSG00000026544 "," Dusp23",10.5659234255819
"ENSMUSG00000032563 "," Mrpl3",10.5472327293061
"ENSMUSG00000010760 "," Phlda2",10.5464074258342
"ENSMUSG00000018412 "," Kansl1",10.5442389814178
"ENSMUSG00000033767 "," D930015E06Rik",10.5293673365023
"ENSMUSG00000024909 "," Efemp2",10.5284449385042
"ENSMUSG00000038174 "," Fam126b",10.5222147064123
"ENSMUSG00000028274 "," Rngtt",10.516469946951
"ENSMUSG00000045886 "," Gm9803",10.5133791045365
"ENSMUSG00000069899 "," Gm12166",10.5070679603395
"ENSMUSG00000068335 "," Dok1",10.5032974562423
"ENSMUSG00000054509 "," Parp4",10.4960639140473
"ENSMUSG00000021870 "," Slmap",10.4960315492052
"ENSMUSG00000024843 "," Chka",10.4954489820486
"ENSMUSG00000040359 "," Ufl1",10.4939278344729
"ENSMUSG00000020454 "," Eif4enif1",10.4789429126103
"ENSMUSG00000035529 "," Prdm4",10.4762080834582
