"GENEID","SYMBOL","tpm_counts"
"ENSMUSG00000030102 "," Itpr1",1.28749042584688
"ENSMUSG00000050321 "," Neto1",1.28676665220144
"ENSMUSG00000051048 "," P4ha3",1.28606771392619
"ENSMUSG00000030339 "," Ltbr",1.28563486890293
"ENSMUSG00000069011 "," Gm10254",1.28402589170584
"ENSMUSG00000021767 "," Kat6b",1.28369948398339
"ENSMUSG00000091387 "," Gcnt4",1.28347773960672
"ENSMUSG00000038456 "," Dennd2a",1.28286395117211
"ENSMUSG00000057440 "," Mpp7",1.2817711948839
"ENSMUSG00000027331 "," Knstrn",1.28166653153811
"ENSMUSG00000038264 "," Sema7a",1.28130996658043
"ENSMUSG00000086124 "," A530076I17Rik",1.2811325710791
"ENSMUSG00000086920 "," Gm12207",1.28061280226019
"ENSMUSG00000014496 "," Ankrd28",1.28046024212904
"ENSMUSG00000083822 "," Hmgb1-ps5",1.28001497942069
"ENSMUSG00000012296 "," Tjap1",1.27990499420987
"ENSMUSG00000083852 "," Gm13007",1.27963180513782
"ENSMUSG00000038064 "," Cldn22",1.27927878809016
"ENSMUSG00000097859 "," Gm26601",1.27898076364792
"ENSMUSG00000102142 "," Gm26930",1.27849469997427
"ENSMUSG00000074637 "," Sox2",1.27708972760371
"ENSMUSG00000082609 "," Gm15464",1.27662140348019
"ENSMUSG00000032515 "," Csrnp1",1.27655399318968
"ENSMUSG00000052525 "," Spdya",1.27513837708904
"ENSMUSG00000014603 "," Alx3",1.27366776838299
"ENSMUSG00000067356 "," B430203G13Rik",1.27144145484126
"ENSMUSG00000033618 "," Map3k13",1.27108134197355
"ENSMUSG00000016477 "," E2f3",1.27080283103646
"ENSMUSG00000083829 "," Gm2199",1.2697171705683
"ENSMUSG00000027323 "," Rad51",1.26588897564952
"ENSMUSG00000096617 "," Gm5559",1.26574351133843
"ENSMUSG00000091472 "," Gm3739",1.26518471550923
"ENSMUSG00000030516 "," Tjp1",1.26303468203307
"ENSMUSG00000039253 "," Fn3krp",1.26258764536971
"ENSMUSG00000033326 "," Kdm4a",1.26242976337352
"ENSMUSG00000104802 "," RP23-59B8.2",1.26205723282072
"ENSMUSG00000071073 "," Lrrc73",1.26138667782568
"ENSMUSG00000022983 "," Scaf4",1.26064516463011
"ENSMUSG00000073542 "," Cep76",1.26053872732931
"ENSMUSG00000034235 "," Usp54",1.260098786486
"ENSMUSG00000025732 "," Fam195a",1.25899183855768
"ENSMUSG00000027996 "," Sfrp2",1.25848093951384
"ENSMUSG00000097305 "," Gm17276",1.25795052696486
"ENSMUSG00000038507 "," Parp12",1.25577211020848
"ENSMUSG00000100480 "," Gm29156",1.2557348571532
"ENSMUSG00000101751 "," Gm2427",1.25572421342312
"ENSMUSG00000052921 "," Arhgef15",1.25486384524166
"ENSMUSG00000027508 "," Pag1",1.25461549153979
"ENSMUSG00000044268 "," Gm4895",1.25299941852264
"ENSMUSG00000055897 "," Ppp4r1l-ps",1.25183925194392
"ENSMUSG00000051067 "," Lingo3",1.25125739469955
"ENSMUSG00000069516 "," Lyz2",1.25092389115704
"ENSMUSG00000063754 "," Gm10136",1.2507181123755
"ENSMUSG00000022408 "," Fam83f",1.25070924260043
"ENSMUSG00000042599 "," Kdm7a",1.24942667312579
"ENSMUSG00000035354 "," Uvrag",1.24929717440982
"ENSMUSG00000020661 "," Dnmt3a",1.24874724835568
"ENSMUSG00000040390 "," Map3k10",1.2479507425547
"ENSMUSG00000026546 "," Cfap45",1.24761546505718
"ENSMUSG00000102788 "," Gm38255",1.24707086086808
"ENSMUSG00000060441 "," Trim5",1.2469395881971
"ENSMUSG00000040146 "," Rgl3",1.24615017821616
"ENSMUSG00000048497 "," Mmgt2",1.24530577562982
"ENSMUSG00000035109 "," Shc4",1.24363116209723
"ENSMUSG00000022148 "," Fyb",1.24353714248152
"ENSMUSG00000071691 "," Gm960",1.24334910325011
"ENSMUSG00000020176 "," Grb10",1.24231488747734
"ENSMUSG00000014158 "," Trpv4",1.24203460258523
"ENSMUSG00000091144 "," Phf11c",1.24113343343846
"ENSMUSG00000100261 "," Gm6473",1.24085492250137
"ENSMUSG00000101431 "," Gm7901",1.23963089354217
"ENSMUSG00000041846 "," Smek1",1.23896211250214
"ENSMUSG00000027568 "," Ntsr1",1.23837493339273
"ENSMUSG00000103891 "," Gm37941",1.23707817227798
"ENSMUSG00000051224 "," Tceanc",1.23701253594248
"ENSMUSG00000097055 "," Gm4419",1.23685820185632
"ENSMUSG00000015599 "," Ttbk1",1.23562707707707
"ENSMUSG00000020193 "," Zpbp",1.23560046775187
"ENSMUSG00000040761 "," Spen",1.23538936710528
"ENSMUSG00000090799 "," Klhl33",1.2350594114728
"ENSMUSG00000070003 "," Ssbp4",1.23389392302905
"ENSMUSG00000024421 "," Lama3",1.2328100365159
"ENSMUSG00000054008 "," Ndst1",1.23250846416363
"ENSMUSG00000041445 "," Mmrn2",1.23233284261731
"ENSMUSG00000022883 "," Robo1",1.23173324582281
"ENSMUSG00000029135 "," Fosl2",1.229764155758
"ENSMUSG00000107277 "," RP23-149A1.6",1.22972512874771
"ENSMUSG00000058922 "," Gm10052",1.2284993258335
"ENSMUSG00000022358 "," Fbxo32",1.22795294768939
"ENSMUSG00000045382 "," Cxcr4",1.22772233353766
"ENSMUSG00000085926 "," Gm12299",1.22637944959257
"ENSMUSG00000083953 "," Gm14049",1.22621801968635
"ENSMUSG00000033016 "," Nfatc1",1.22533104217969
"ENSMUSG00000099375 "," Gm28187",1.22500995632227
"ENSMUSG00000059288 "," Cdyl",1.22278009487051
"ENSMUSG00000060429 "," Sntb1",1.22254948071878
"ENSMUSG00000038143 "," Stox2",1.22230822283697
"ENSMUSG00000051209 "," Gpr119",1.2221130877855
"ENSMUSG00000106931 "," AC120402.1",1.22169088649233
"ENSMUSG00000020908 "," Myh3",1.22127578101921
"ENSMUSG00000045658 "," Pid1",1.22038525560251
"ENSMUSG00000040321 "," Zfp770",1.21975195366275
"ENSMUSG00000092247 "," Gm20426",1.21972889224758
"ENSMUSG00000022253 "," Nadk2",1.21949650414083
"ENSMUSG00000079671 "," 2610203C22Rik",1.21896786554686
"ENSMUSG00000033966 "," Cdkl4",1.21785027388846
"ENSMUSG00000019936 "," Epyc",1.21734647066467
"ENSMUSG00000104273 "," A530064N14Rik",1.2160727709651
"ENSMUSG00000042535 "," Gtpbp1",1.21454539569862
"ENSMUSG00000047844 "," Bex4",1.21426865871654
"ENSMUSG00000084050 "," Gm14439",1.21370808893233
"ENSMUSG00000081307 "," Gm13627",1.21323976480881
"ENSMUSG00000010021 "," Kif19a",1.21047416894302
"ENSMUSG00000075555 "," Gm10863",1.21000407086449
"ENSMUSG00000101814 "," Gm17807",1.20995794803414
"ENSMUSG00000042742 "," B630005N14Rik",1.20873391907494
"ENSMUSG00000036391 "," Sec24a",1.20863280363918
"ENSMUSG00000074024 "," 4632427E13Rik",1.20807932967502
"ENSMUSG00000082394 "," Gm4596",1.2077440521775
"ENSMUSG00000084126 "," Gm15844",1.20680030811041
"ENSMUSG00000097587 "," 4930578M01Rik",1.20634440167198
"ENSMUSG00000021898 "," Asb14",1.20538646596478
"ENSMUSG00000020648 "," Dus4l",1.20516649554313
"ENSMUSG00000083500 "," Gm15470",1.20507424988243
"ENSMUSG00000036533 "," Cdc42ep3",1.20484718364073
"ENSMUSG00000006678 "," Pola1",1.20416953282563
"ENSMUSG00000034584 "," Exph5",1.20407373925492
"ENSMUSG00000060560 "," Ces4a",1.20341028007993
"ENSMUSG00000025876 "," Unc5a",1.20268118456945
"ENSMUSG00000085584 "," Rgag1",1.19902506328697
"ENSMUSG00000083283 "," Gm15361",1.19598450439411
"ENSMUSG00000091091 "," Kcnmb3",1.19435423973686
"ENSMUSG00000096188 "," Cmtm4",1.19295458923134
"ENSMUSG00000097090 "," Gm26724",1.19284105611049
"ENSMUSG00000058073 "," Gm11189",1.19072827568961
"ENSMUSG00000039117 "," Taf4a",1.18998676249404
"ENSMUSG00000058207 "," Serpina3k",1.18901463514673
"ENSMUSG00000057093 "," C030039L03Rik",1.18739324026454
"ENSMUSG00000025880 "," Smad7",1.18684508816542
"ENSMUSG00000031112 "," Stk26",1.18675639041476
"ENSMUSG00000039670 "," Oxld1",1.1867226852695
"ENSMUSG00000085982 "," 9530051G07Rik",1.18639095568201
"ENSMUSG00000029420 "," Rimbp2",1.18397837686388
"ENSMUSG00000067438 "," Hmx1",1.18377437203734
"ENSMUSG00000027510 "," Rbm38",1.1828501414754
"ENSMUSG00000031258 "," Xkrx",1.18266742410902
"ENSMUSG00000097803 "," Rpl31-ps16",1.18246874114753
"ENSMUSG00000102753 "," Gm37056",1.18222925722073
"ENSMUSG00000075028 "," Prdm11",1.18131212247884
"ENSMUSG00000102862 "," Gm37640",1.1809076607358
"ENSMUSG00000059659 "," Gm10069",1.17967830991156
"ENSMUSG00000035540 "," Gc",1.17959493402593
"ENSMUSG00000005973 "," Rcn1",1.17880907195502
"ENSMUSG00000103520 "," 1110025M09Rik",1.17838864461686
"ENSMUSG00000086322 "," E130218I03Rik",1.17816335233017
"ENSMUSG00000046109 "," AB041806",1.17784404042777
"ENSMUSG00000068141 "," Gm10232",1.17743780472972
"ENSMUSG00000005803 "," Sqrdl",1.17732249765385
"ENSMUSG00000033703 "," Fuk",1.17679563301489
"ENSMUSG00000062896 "," Rpl31-ps11",1.17431564390625
"ENSMUSG00000070509 "," Rgma",1.17399455804884
"ENSMUSG00000031289 "," Il13ra2",1.17396440081361
"ENSMUSG00000029186 "," Pi4k2b",1.17286100079532
"ENSMUSG00000039976 "," Tbc1d16",1.17150924707516
"ENSMUSG00000025019 "," Lcor",1.17083337021508
"ENSMUSG00000081121 "," Gm12791",1.1693858229242
"ENSMUSG00000053399 "," Adamts18",1.16767750424636
"ENSMUSG00000084964 "," Gm15503",1.16752849202524
"ENSMUSG00000102567 "," Gm37038",1.16752849202524
"ENSMUSG00000032175 "," Tyk2",1.16725352899817
"ENSMUSG00000032303 "," Chrna3",1.16430166785598
"ENSMUSG00000003198 "," Zfp959",1.16360805144577
"ENSMUSG00000027368 "," Dusp2",1.16337921124905
"ENSMUSG00000063952 "," Brpf3",1.16212502505462
"ENSMUSG00000023279 "," Bmp15",1.16202568357388
"ENSMUSG00000104449 "," Gm37255",1.16202568357388
"ENSMUSG00000032068 "," Plet1",1.1606047456082
"ENSMUSG00000096810 "," Gm10481",1.16026414624564
"ENSMUSG00000086308 "," G630016G05Rik",1.15952440700508
"ENSMUSG00000020886 "," Dlg4",1.15938426455903
"ENSMUSG00000086910 "," Gm15755",1.15808218157924
"ENSMUSG00000084104 "," Gm13578",1.15794913495324
"ENSMUSG00000037846 "," Rtkn2",1.15779657482209
"ENSMUSG00000037315 "," Jade3",1.15664173010841
"ENSMUSG00000046541 "," Zfp526",1.15475424197422
"ENSMUSG00000000094 "," Tbx4",1.15377324485185
"ENSMUSG00000085396 "," Firre",1.15314881268716
"ENSMUSG00000037892 "," Pcdh18",1.15306898471156
"ENSMUSG00000062232 "," Rapgef2",1.15241439531164
"ENSMUSG00000106304 "," RP24-317M4.3",1.15231505383089
"ENSMUSG00000045062 "," Pcdhb7",1.15161256764561
"ENSMUSG00000084973 "," Gm13848",1.15133405670852
"ENSMUSG00000075031 "," Hist1h2bb",1.15107505927657
"ENSMUSG00000103164 "," Gm38150",1.15107505927657
"ENSMUSG00000028911 "," Srsf4",1.15008874028916
"ENSMUSG00000041642 "," Kif21b",1.14899421004593
"ENSMUSG00000096647 "," Gm6223",1.14822963543519
"ENSMUSG00000035476 "," Tab3",1.14720961130252
"ENSMUSG00000056608 "," Chd9",1.14637762640127
"ENSMUSG00000082454 "," Gm12183",1.14499039358084
"ENSMUSG00000046352 "," Gjb2",1.14460544534295
"ENSMUSG00000028957 "," Per3",1.14369895433113
"ENSMUSG00000041328 "," Pcf11",1.14367234500593
"ENSMUSG00000085320 "," Gm11548",1.14340625175393
"ENSMUSG00000033610 "," Pank1",1.14251750029225
"ENSMUSG00000075256 "," Cerkl",1.14230817360068
"ENSMUSG00000056493 "," Foxk1",1.142084655269
"ENSMUSG00000054051 "," Ercc6",1.14134668998345
"ENSMUSG00000026674 "," Ddr2",1.14033730958087
"ENSMUSG00000097751 "," Gm26690",1.13866092209327
"ENSMUSG00000045314 "," Sowahb",1.13500125290076
"ENSMUSG00000082998 "," Gm11221",1.13496399984548
"ENSMUSG00000000489 "," Pdgfb",1.13423135642497
"ENSMUSG00000052303 "," Mrgpra6",1.13379673744671
"ENSMUSG00000034480 "," Diap2",1.13366191686569
"ENSMUSG00000045333 "," Zfp423",1.13141254190879
"ENSMUSG00000048188 "," Gm8181",1.13075440459884
"ENSMUSG00000037418 "," Best1",1.13061958401783
"ENSMUSG00000044626 "," Liph",1.13046524993167
"ENSMUSG00000031574 "," Star",1.12992774156263
"ENSMUSG00000081378 "," Rps13-ps4",1.12982307821684
"ENSMUSG00000081929 "," Rps11-ps2",1.12982307821684
"ENSMUSG00000021057 "," Akap5",1.12700603765567
"ENSMUSG00000031486 "," Adgra2",1.12667962993321
"ENSMUSG00000095315 "," Gm10130",1.12627694214519
"ENSMUSG00000029591 "," Ung",1.12626629841511
"ENSMUSG00000064043 "," Trerf1",1.12615276529425
"ENSMUSG00000075325 "," Gm13582",1.12562412670028
"ENSMUSG00000043822 "," Adamtsl5",1.12552655917455
"ENSMUSG00000048473 "," Gm766",1.12503339968084
"ENSMUSG00000084274 "," Gm12504",1.12503339968084
"ENSMUSG00000034462 "," Pkd2",1.12444444661641
"ENSMUSG00000090576 "," Gm17055",1.12440896751615
"ENSMUSG00000033166 "," Dis3",1.12428656462023
"ENSMUSG00000103174 "," Gm37168",1.12414819612919
"ENSMUSG00000046675 "," Tmem251",1.1236710022306
"ENSMUSG00000034310 "," Tmem132d",1.12333927264311
"ENSMUSG00000058773 "," Hist1h1b",1.12298625559546
"ENSMUSG00000020830 "," Vmo1",1.12280353822908
"ENSMUSG00000093699 "," Vmn2r-ps9",1.12183673274682
"ENSMUSG00000041471 "," Fam35a",1.12155644785471
"ENSMUSG00000103025 "," Gm37686",1.12110231537129
"ENSMUSG00000031344 "," Gabrq",1.12069962758327
"ENSMUSG00000034206 "," Polq",1.12062689542772
"ENSMUSG00000019178 "," Styxl1",1.11980378030154
"ENSMUSG00000097582 "," Gm26527",1.11802805133319
"ENSMUSG00000039167 "," Adgrl4",1.11575561496111
"ENSMUSG00000080002 "," Gm5566",1.11437547796074
"ENSMUSG00000107006 "," RP23-201D22.4",1.11437547796074
"ENSMUSG00000037005 "," Xpnpep2",1.11298469723028
"ENSMUSG00000020295 "," Hbq1a",1.11286584224439
"ENSMUSG00000020653 "," Klf11",1.11247379818644
"ENSMUSG00000015950 "," Ncf1",1.11119477662183
"ENSMUSG00000086319 "," Gm16087",1.11059872773735
"ENSMUSG00000004591 "," Pkn2",1.11052422162679
"ENSMUSG00000051499 "," Zfp786",1.1103397303054
"ENSMUSG00000069792 "," Wfdc17",1.10884251227415
"ENSMUSG00000062040 "," Zfp27",1.108024719013
"ENSMUSG00000092062 "," Gm7664",1.1073985128933
"ENSMUSG00000044646 "," Zbtb7c",1.10695679809498
"ENSMUSG00000006154 "," Eps8l1",1.10677230677359
"ENSMUSG00000048148 "," Nwd1",1.10628446914492
"ENSMUSG00000023938 "," Aars2",1.10556601736452
"ENSMUSG00000041592 "," Sdk2",1.1052431575521
"ENSMUSG00000066592 "," Gm7589",1.10503205690551
"ENSMUSG00000083307 "," AA414768",1.104299413485
"ENSMUSG00000091155 "," Serpine3",1.10377787071108
"ENSMUSG00000106734 "," RP24-328P2.5",1.10326519771223
"ENSMUSG00000035504 "," Reep6",1.10237112438551
"ENSMUSG00000027324 "," Rpusd2",1.1022895224549
"ENSMUSG00000052295 "," 8030423F21Rik",1.102170667469
"ENSMUSG00000094463 "," Gm8546",1.10212099672863
"ENSMUSG00000070604 "," Vsig10l",1.09881257062876
"ENSMUSG00000074385 "," Gm10684",1.0983921432906
"ENSMUSG00000081249 "," Gm11517",1.09822716547436
"ENSMUSG00000031706 "," Rfx1",1.09699958860514
"ENSMUSG00000072423 "," Psmb11",1.09637160853042
"ENSMUSG00000046818 "," Ddit4l",1.09516709307636
"ENSMUSG00000041219 "," Arhgap11a",1.09488858213927
"ENSMUSG00000104616 "," RP23-325M18.2",1.09440606637564
"ENSMUSG00000020821 "," Kif1c",1.0927367747081
"ENSMUSG00000078486 "," Perm1",1.09104974349042
"ENSMUSG00000021510 "," Zfp729a",1.09101781230018
"ENSMUSG00000044229 "," Nxpe4",1.08991796019191
"ENSMUSG00000102523 "," Gm37783",1.08976717401578
"ENSMUSG00000003824 "," Syce2",1.08960397015455
"ENSMUSG00000022386 "," Trmu",1.08879504666847
"ENSMUSG00000081783 "," Gm15599",1.0884526733509
"ENSMUSG00000045348 "," Nyap1",1.08839058492543
"ENSMUSG00000061863 "," Gm6822",1.08810852607831
"ENSMUSG00000045008 "," 9030612E09Rik",1.08773954343554
"ENSMUSG00000024486 "," Hbegf",1.08737233474778
"ENSMUSG00000025588 "," Nat1",1.08647648746604
"ENSMUSG00000021130 "," Galnt16",1.085406792593
"ENSMUSG00000026834 "," Acvr1c",1.08498281734482
"ENSMUSG00000082815 "," Gm5678",1.08485509258386
"ENSMUSG00000041375 "," Ccdc9",1.08431403630479
"ENSMUSG00000100033 "," Gm8337",1.08409229192812
"ENSMUSG00000021676 "," Iqgap2",1.08267312791746
"ENSMUSG00000017667 "," Zfp334",1.08227576199447
"ENSMUSG00000055555 "," 4930502E18Rik",1.08041488318549
"ENSMUSG00000035448 "," Ccr3",1.08026232305434
"ENSMUSG00000083355 "," Gm11581",1.0795651587341
"ENSMUSG00000034430 "," Zxdc",1.07895669216452
"ENSMUSG00000022096 "," Hr",1.07779297767578
"ENSMUSG00000049295 "," Zfp219",1.07728385258695
"ENSMUSG00000083380 "," Gm3244",1.07717564133114
"ENSMUSG00000033209 "," Ttc28",1.07698582814471
"ENSMUSG00000040287 "," Stac3",1.07527396155685
"ENSMUSG00000063659 "," Zbtb18",1.07468678244743
"ENSMUSG00000025905 "," Oprk1",1.07395768693695
"ENSMUSG00000093720 "," Gm20635",1.07248175636586
"ENSMUSG00000082938 "," Gm2810",1.0717952357757
"ENSMUSG00000037428 "," Vgf",1.07167815474482
"ENSMUSG00000053552 "," Ebf4",1.07121337853132
"ENSMUSG00000042589 "," Cux2",1.0705712068165
"ENSMUSG00000069986 "," Gm8054",1.07040090713522
"ENSMUSG00000091989 "," Gm17257",1.07040090713522
"ENSMUSG00000101464 "," Gm7436",1.07032640102466
"ENSMUSG00000020493 "," Prr11",1.0699467746518
"ENSMUSG00000076435 "," Acsf2",1.0696132711093
"ENSMUSG00000005534 "," Insr",1.06822426433386
"ENSMUSG00000107148 "," RP23-114M24.1",1.06599972474714
"ENSMUSG00000031833 "," Mast3",1.06593054050162
"ENSMUSG00000069308 "," Hist1h2bp",1.06572121381005
"ENSMUSG00000024251 "," Thada",1.06510565142042
"ENSMUSG00000085340 "," Gm16335",1.06389581410133
"ENSMUSG00000020427 "," Igfbp3",1.06337604528242
"ENSMUSG00000024871 "," Doc2g",1.06331040894693
"ENSMUSG00000073737 "," Gm10566",1.06322348515127
"ENSMUSG00000025278 "," Flnb",1.06295739189927
"ENSMUSG00000086203 "," Gm13985",1.06259727903157
"ENSMUSG00000030811 "," Fbxl19",1.0608588031185
"ENSMUSG00000030446 "," Zfp273",1.06022904908877
"ENSMUSG00000025047 "," Pdcd11",1.05975717705522
"ENSMUSG00000097245 "," Gm5421",1.05933852367207
"ENSMUSG00000083877 "," Gm14740",1.05855798346621
"ENSMUSG00000028331 "," 5830415F09Rik",1.05833978699957
"ENSMUSG00000081974 "," Gm11960",1.05804885837738
"ENSMUSG00000099697 "," Gm37494",1.05797080435679
"ENSMUSG00000024570 "," Rbfa",1.05766036222946
"ENSMUSG00000045215 "," Asxl3",1.05594139982154
"ENSMUSG00000032531 "," Amotl2",1.05507748373005
"ENSMUSG00000096438 "," Gm20899",1.05478655510786
"ENSMUSG00000066571 "," 4931406P16Rik",1.05400069303695
"ENSMUSG00000034949 "," Zfr2",1.05380555798549
"ENSMUSG00000003379 "," Cd79a",1.05365299785434
"ENSMUSG00000084537 "," Gm25845",1.05213981422797
"ENSMUSG00000097047 "," 1110020A21Rik",1.0509069154937
"ENSMUSG00000037801 "," Iqch",1.05037118107967
"ENSMUSG00000037370 "," Enpp1",1.0502416823637
"ENSMUSG00000024098 "," Twsg1",1.04941856723751
"ENSMUSG00000017733 "," Eppin",1.04913828234541
"ENSMUSG00000030600 "," Lrfn1",1.04865754053679
"ENSMUSG00000018500 "," Adora2b",1.04738738874725
"ENSMUSG00000036743 "," Psma8",1.04716919228061
"ENSMUSG00000024312 "," Wdr46",1.04672747748229
"ENSMUSG00000090120 "," A730090N16Rik",1.04591678004119
"ENSMUSG00000041954 "," Tnfrsf18",1.04476370928253
"ENSMUSG00000103772 "," Gm36933",1.0445738960961
"ENSMUSG00000092549 "," Gm20491",1.04190764171106
"ENSMUSG00000082596 "," Gm14227",1.04047073815026
"ENSMUSG00000086625 "," Gm11831",1.04047073815026
"ENSMUSG00000074236 "," Gm9387",1.03953231594821
"ENSMUSG00000049929 "," Lpar4",1.0389061098285
"ENSMUSG00000093662 "," Gm20649",1.03830828698901
"ENSMUSG00000044156 "," Hepacam2",1.03792333875112
"ENSMUSG00000101799 "," 9330175M20Rik",1.03755790401837
"ENSMUSG00000044827 "," Tlr1",1.03740002202218
"ENSMUSG00000091233 "," Gm6434",1.03727761912626
"ENSMUSG00000100215 "," Gm8292",1.03727761912626
"ENSMUSG00000029027 "," Dffb",1.03630371782394
"ENSMUSG00000032440 "," Tgfbr2",1.03626114290362
"ENSMUSG00000058298 "," Mcm9",1.03534933002677
"ENSMUSG00000080198 "," Gm13573",1.03508146281976
"ENSMUSG00000087396 "," 4933407K13Rik",1.03452444094557
"ENSMUSG00000103540 "," Gm37668",1.03329509012133
"ENSMUSG00000037466 "," 4930427A07Rik",1.03301480522922
"ENSMUSG00000097544 "," Gm26750",1.0329314293436
"ENSMUSG00000052504 "," Epha3",1.0314022801221
"ENSMUSG00000081895 "," Rpl17-ps10",1.030589808726
"ENSMUSG00000026771 "," Spopl",1.0300984231873
"ENSMUSG00000023953 "," Polh",1.0299653765613
"ENSMUSG00000082070 "," Gm1866",1.02967622189413
"ENSMUSG00000104623 "," RP24-352B14.1",1.02967622189413
"ENSMUSG00000097340 "," Gm26617",1.02960348973858
"ENSMUSG00000003233 "," Dvl3",1.02930546529634
"ENSMUSG00000073403 "," Gm10499",1.02869167686173
"ENSMUSG00000007613 "," Tgfbr1",1.02772132346943
"ENSMUSG00000036298 "," Slc2a13",1.02708092570962
"ENSMUSG00000047528 "," Als2cr12",1.02653099965549
"ENSMUSG00000039208 "," Metrnl",1.02594382054608
"ENSMUSG00000030849 "," Fgfr2",1.02590834144581
"ENSMUSG00000082743 "," Gm12988",1.0253353539765
"ENSMUSG00000070705 "," Eid2b",1.0252945530112
"ENSMUSG00000026836 "," Acvr1",1.02519698548546
"ENSMUSG00000032688 "," Malt1",1.02442708900968
"ENSMUSG00000097121 "," D130020L05Rik",1.02429049447365
"ENSMUSG00000091764 "," Zfp964",1.02241010215952
"ENSMUSG00000041245 "," Wnk3",1.02219900151293
"ENSMUSG00000027306 "," Nusap1",1.02041795067954
"ENSMUSG00000103094 "," Gm37558",1.01987866835549
"ENSMUSG00000094594 "," Tpd52-ps",1.01751753423274
"ENSMUSG00000029419 "," Gm996",1.01678666476725
"ENSMUSG00000040808 "," S100g",1.01676360335208
"ENSMUSG00000021263 "," Degs2",1.0152770290509
"ENSMUSG00000043541 "," Casc1",1.0149311078233
"ENSMUSG00000103423 "," Gm5845",1.01481225283741
"ENSMUSG00000106683 "," RP23-468H22.3",1.01430135379357
"ENSMUSG00000042225 "," Ammecr1",1.0140530000917
"ENSMUSG00000020776 "," Fbf1",1.01392882324077
"ENSMUSG00000032845 "," Alpk2",1.01362370297848
"ENSMUSG00000033032 "," Afap1l1",1.0136130592484
"ENSMUSG00000043342 "," Hoxd9",1.01272785569674
"ENSMUSG00000105406 "," RP23-4P1.1",1.01252917273525
"ENSMUSG00000081810 "," Gm11878",1.01219566919274
"ENSMUSG00000046761 "," Fam83h",1.01194376758085
"ENSMUSG00000001870 "," Ltbp1",1.01040220067426
"ENSMUSG00000075266 "," Cenpw",1.00947974406733
"ENSMUSG00000097392 "," D930016D06Rik",1.00842956269944
"ENSMUSG00000056220 "," Pla2g4a",1.00838698777912
"ENSMUSG00000047394 "," Odf3b",1.00558236490304
"ENSMUSG00000057143 "," Trim12c",1.00436188385386
"ENSMUSG00000047657 "," Crry-ps",1.00416320089237
"ENSMUSG00000045252 "," Zfp574",1.00360617901818
"ENSMUSG00000035126 "," Wdr78",1.00350328962741
"ENSMUSG00000100967 "," Gm29666",1.00311124556947
"ENSMUSG00000038193 "," Hand2",1.00242117706928
"ENSMUSG00000020272 "," Stk10",1.00112796386456
"ENSMUSG00000056671 "," Prelid2",1.00079446032205
"ENSMUSG00000038080 "," Kdm1b",1.00071995421149
"ENSMUSG00000006219 "," Fblim1",1.00050530565488
"ENSMUSG00000038048 "," Cntnap5c",0.999118072834452
"ENSMUSG00000042476 "," Abcb4",0.998768603696825
"ENSMUSG00000028850 "," Gpatch3",0.998032412366291
"ENSMUSG00000075390 "," Rpl36-ps8",0.996630987905759
"ENSMUSG00000034663 "," Bmp2k",0.994857032892426
"ENSMUSG00000060477 "," Irak2",0.994007308441038
"ENSMUSG00000036381 "," P2ry14",0.993139844439518
"ENSMUSG00000047281 "," Sfn",0.991766803259199
"ENSMUSG00000092281 "," Hmgb1-ps7",0.991419108076585
"ENSMUSG00000025475 "," Adgra1",0.989884636990052
"ENSMUSG00000043398 "," Gpr135",0.989774651779225
"ENSMUSG00000051413 "," Plagl2",0.989538715762452
"ENSMUSG00000037993 "," Dhx38",0.989127158199358
"ENSMUSG00000024887 "," Asah2",0.988862838902372
"ENSMUSG00000038843 "," Gcnt1",0.987807335669439
"ENSMUSG00000021055 "," Esr2",0.987736377468905
"ENSMUSG00000056069 "," Fam105a",0.9876689671784
"ENSMUSG00000068115 "," Ninl",0.987291114760559
"ENSMUSG00000022070 "," Bora",0.985832923739599
"ENSMUSG00000106248 "," RP24-322E13.1",0.985698103158585
"ENSMUSG00000034161 "," Scx",0.985605857497893
"ENSMUSG00000028438 "," Kif24",0.984468752334346
"ENSMUSG00000021959 "," Lats2",0.98385318994472
"ENSMUSG00000099924 "," Gm28320",0.983631445568052
"ENSMUSG00000040540 "," Gm9770",0.982662866130772
"ENSMUSG00000102498 "," Gm19445",0.982363067733519
"ENSMUSG00000107092 "," RP23-57A17.2",0.981078724303866
"ENSMUSG00000097293 "," D630002J18Rik",0.980503962879546
"ENSMUSG00000100826 "," Snhg14",0.980019673160907
"ENSMUSG00000085835 "," Gm12707",0.979854695344666
"ENSMUSG00000102740 "," Gm37599",0.979854695344666
"ENSMUSG00000060798 "," Intu",0.979496356431973
"ENSMUSG00000030994 "," D7Ertd443e",0.978027521680932
"ENSMUSG00000102344 "," 9430053O09Rik",0.97786076990968
"ENSMUSG00000037580 "," Gch1",0.977610642252799
"ENSMUSG00000047910 "," Pcdhb16",0.977135222309227
"ENSMUSG00000021010 "," Npas3",0.976963148672932
"ENSMUSG00000028637 "," Ccdc30",0.976005212965732
"ENSMUSG00000047509 "," Gm6776",0.975402068261199
"ENSMUSG00000041477 "," Dcp1b",0.974775862141493
"ENSMUSG00000105719 "," RP24-450N10.3",0.97314559748424
"ENSMUSG00000044562 "," Rasip1",0.971304232180401
"ENSMUSG00000083834 "," Gm12577",0.971291814495307
